# GeneralV2
HTC One X
2650965469059991552
# ACCELEROMETER
1126
148706081834000;1038034913;1053898083;1092613398
148706161981000;1046423521;1055269152;1092641962
148706221862000;1048870830;1051612968;1092527706
148706362029000;1048870830;1052984037;1092613398
148706421957000;1051612968;1053898083;1092613398
148706501879000;1046423521;1053898083;1092527706
148706561984000;1050241899;1055269152;1092570552
148706621865000;1044595429;1053898083;1092684808
148706701930000;1044595429;1052984037;1092527706
148706761933000;1048870830;1051612968;1092484860
148706841958000;1041853291;1051612968;1092527706
148706901869000;1052984037;1052984037;1092641962
148706961855000;1050241899;1055269152;1092442014
148707042050000;1044595429;1052984037;1092527706
148707101937000;1044595429;1048870830;1092570552
148707161949000;1046423521;1051612968;1092484860
148707241841000;1048870830;1052984037;1092527706
148707301923000;1041853291;1056640221;1092684808
148707382094000;1046423521;1052984037;1092570552
148707442066000;1046423521;1052984037;1092613398
148707522039000;1046423521;1051612968;1092613398
148707582038000;1044595429;1053898083;1092613398
148707662127000;1050241899;1053898083;1092527706
148707721876000;1048870830;1053898083;1092527706
148707782073000;1044595429;1052984037;1092613398
148707861978000;1050241899;1050241899;1092570552
148707923225000;1046423521;1052984037;1092570552
148708001894000;1048870830;1052984037;1092684808
148708061876000;1046423521;1053898083;1092570552
148708141999000;1050241899;1055269152;1092527706
148708201968000;1046423521;1053898083;1092527706
148708281987000;1044595429;1055269152;1092484860
148708342574000;1048870830;1052984037;1092570552
148708401975000;1046423521;1051612968;1092527706
148708482816000;1048870830;1052984037;1092613398
148708542297000;1051612968;1052984037;1092570552
148708622001000;1041853291;1050241899;1092641962
148708681959000;1048870830;1052984037;1092527706
148708741957000;1048870830;1051612968;1092684808
148708821939000;1048870830;1055269152;1092570552
148708861869000;1048870830;1055269152;1092641962
148708941862000;1044595429;1055269152;1092613398
148709001920000;1048870830;1051612968;1092684808
148709121949000;1051612968;1052984037;1092484860
148709161825000;1044595429;1052984037;1092684808
148709221867000;1050241899;1056640221;1092613398
148709301957000;1041853291;1056640221;1092641962
148709361966000;1044595429;1048870830;1092570552
148709441964000;1048870830;1055269152;1092570552
148709501959000;1048870830;1048870830;1092570552
148709561967000;1046423521;1055269152;1092527706
148709641888000;1050241899;1051612968;1092641962
148709681888000;1044595429;1050241899;1092641962
148709761989000;1048870830;1055269152;1092527706
148709821861000;1048870830;1052984037;1092613398
148709901893000;1044595429;1052984037;1092527706
148709961900000;1046423521;1050241899;1092684808
148710041835000;1041853291;1053898083;1092527706
