# GeneralV2
LG-P990
7855335860531747840
# ACCELEROMETER
464
42487310620033;-1073761990;1085292510;1090511744
42487381133033;-1073849888;1085332692;1089845606
42487453203033;-1074440058;1085072452;1090014495
42487522562033;-1075228625;1085405836;1089775916
42487591012033;-1074059587;1085816129;1089780939
42487660845033;-1075189699;1085615534;1090693071
42487731767033;-1074671103;1085917211;1089128927
42487800581033;-1076224379;1086113411;1088727423
42487870262033;-1076727907;1086418855;1088850480
42487942287033;-1077237713;1086636716;1089849373
42488012462033;-1080379424;1086378674;1090010728
42488080165033;-1090293683;1087399541;1088414131
42488156842033;-1086340803;1087687720;1085672354
42488222938033;-1066844412;1078337575;1088876535
42488289463033;-1052362892;-1068012194;1093484134
42488362779033;1090702175;1091710172;1091640795
42488432334033;1097617675;1095661954;1075260531
42488499339033;-1056867644;-1057660644;1083864488
42488569353033;-1055939383;-1060473681;1094467645
42488639491033;1096758790;1096820161;1089481145
42488709208033;-1077439877;1041773906;1085324844
42488779502033;-1050776027;-1056692477;1094058921
42488852615033;1094398269;1094545654;1091722258
42488922979033;1054919030;1082424223;1080851446
42488988483033;-1052668964;-1065260647;1089576263
42489059111033;1086409438;1091626041;1096073660
42489132003033;1070321276;1087458244;1089555230
42489204445033;-1057105006;1066191345;1084487620
42489268576033;-1069945941;1076775509;1095651594
42489342799033;1091113410;1094155452;1088345068
42489409236033;-1086521620;1081058634;1074784001
42489482421033;-1055305736;-1080796310;1091080291
42489548154033;1065948998;1089131752;1094015914
42489619020033;1066458804;1088081690;1088177435
42489688857033;-1070000563;1082850841;1088235510
42489758443033;-1073567322;1084579284;1090400617
42489826617033;-1077147304;1085640648;1090940597
42489901434033;-1073204431;1084670949;1090398105
42489972477033;-1075134449;1084612560;1090065664
42490039133033;-1075766056;1084686645;1089999427
42490112604033;-1075158307;1084661531;1090655557
42490180825033;-1075104312;1085219995;1089305036
42490247703033;-1078408006;1085015947;1091018449
42490317258033;-1078742017;1085649751;1090691030
42490389610033;1071917245;1090669684;1091491369
42490459475033;1083786008;1091382439;1090053421
42490527210033;-1056946438;-1078543620;1085491536
42490597248033;-1050785758;-1058835961;1091774996
42490666849033;1089371273;1090779399;1092511296
42490735976033;1096108505;1096592412;1085230982
42490807509033;-1053886817;-1057816662;1089573751
42490877351033;-1060015986;-1069389047;1093563869
42490946533033;1096512991;1097309092;1091382282
42491017062033;-1076612384;1069272783;1084608165
42491086794033;-1050322256;-1054981613;1091954558
42491156831033;1093798054;1093110883;1094293576
42491226556033;1085039177;1086119690;1084977335
42491296446033;-1050242049;-1056661242;1090969320
42491366255033;1082381530;1088247439;1094070536
42491442292033;1081427804;1090718341;1088310851
42491506763033;-1065172750;1081191736;1088647373
42491579736033;-1074036984;1083613352;1090949387
42491646909033;-1080596657;1085999458;1090810948
42491718988033;-1072281506;1083802018;1090548511
42491785882033;-1078505949;1084951593;1091239292
42491856740033;1068418921;1089860360;1092551791
42491927466033;1010941788;1085454179;1089234404
42491997215033;-1056398177;1056229960;1084351692
42492065416033;-1054756219;-1076450401;1091639069
42492135635033;1092629957;1093412874;1092732138
42492205218033;1093364373;1093659458;1080281996
42492275370033;-1052738498;-1056632361;1091263620
42492347690033;-1071718333;-1094613888;1095228273
42492415335033;1098107076;1097775263;1085201788
42492485334033;-1063275417;-1066922264;1088296411
42492555381033;-1051647626;-1057337620;1094027843
42492624822033;1094829909;1094953279;1091560118
42492694711033;1083188305;1084497037;1082380275
42492764917033;-1049985262;-1056993250;1091437532
42492834234033;1091652096;1093020788;1094222944
42492904300033;1089071793;1090922546;1084205719
42492976447033;-1050475135;-1056183927;1085952684
42493044192033;1085116401;1085591676;1097050265
42493117404033;1093916715;1093789735;1087361243
42493183992033;-1052608692;-1062273385;1084510222
42493257112033;-1090258524;1080251859;1092746736
42493328073033;1087785349;1092650990;1090796194
42493394010033;-1072928809;1083877045;1090030819
42493463738033;-1067777382;1083334591;1089749547
42493535348033;-1120367370;1088009802;1089786903
42493606665033;-1081643894;1086759145;1089864127
42493677255033;-1073518351;1085396418;1088790521
42493743372033;-1083801818;1087527935;1089007440
42493814987033;-1084268931;1087229083;1088309282
42493883306033;-1079889709;1086596220;1089608596
42493955426033;-1080402026;1087133651;1089346473
42494023231033;-1083058455;1087329223;1088981384
42494095458033;-1083048410;1086879376;1089282748
42494162958033;1049589924;1089569984;1092073377
42494237347033;1079365977;1091488858;1093651924
42494304995033;-1064725414;1082199771;1091082018
42494373114033;-1056912378;1079214668;1064940022
42494442765033;-1081075071;1082591857;1096702284
42494513878033;-1074565626;1084670321;1087512553
42494582427033;1058556145;1086242118;1076213592
42494652641033;1085680516;1091348850;1076560788
42494725177033;-1074620876;1087387926;1085919723
42494792776033;-1065426121;1079617741;1078675981
42494867366033;1082699531;1089286828;1058490849
42494931821033;-1070082182;1085326414;1084079524
42495002731033;-1069387791;1078289231;-1104042199
42495076889033;1089817667;1089479575;1086523077
42495140850033;-1064738598;1082792138;1083482134
42495212111033;1079102284;1091609246;1084102126
42495281656033;1066870668;1088713924;1086669991
42495351973033;-1072059251;1083170725;1073479311
42495423866033;1087372230;1087470173;1087391066
42495494887033;-1070968692;1082684149;1084096789
42495563614033;1085334576;1092082638;1086820987
