# GeneralV2
MID
2645602507698466816
# ACCELEROMETER
3343
719771320796000;1050470410;-1105401846;1092734794
719771380676000;1055611919;-1105401846;1092734794
719771440692000;1050470410;-1105401846;1092734794
719771620538000;1055611919;-1105401846;1092734794
719771680546000;1050470410;-1105401846;1092734794
719771980501000;1055611919;-1105401846;1092734794
719772100473000;1050470410;-1105401846;1092734794
719772220469000;1055611919;-1105401846;1092734794
719772280503000;1050470410;-1105401846;1092734794
719772520468000;1055611919;-1105401846;1092734794
719772580506000;1050470410;-1105401846;1092734794
719772640496000;1055611919;-1105401846;1092734794
719772760481000;1050470410;-1105401846;1092734794
719772820478000;1055611919;-1105401846;1092734794
719772940936000;1050470410;-1105401846;1092734794
719773060474000;1055611919;-1105401846;1092734794
719773180519000;1050470410;-1105401846;1092734794
719773300593000;1055611919;-1105401846;1092734794
719773360498000;1050470410;-1105401846;1092734794
719773480485000;1055611919;-1105401846;1092734794
719773540496000;1050470410;-1105401846;1092734794
719773660473000;1055611919;-1105401846;1092734794
719773720517000;1050470410;-1105401846;1092734794
719773900468000;1055611919;-1105401846;1092734794
719773960498000;1050470410;-1105401846;1092734794
719774020511000;1055611919;-1105401846;1092734794
719774200465000;1050470410;-1105401846;1092734794
719774260489000;1055611919;-1105401846;1092734794
719774380479000;1050470410;-1105401846;1092734794
719774500476000;1055611919;-1105401846;1092734794
719774560490000;1050470410;-1105401846;1092734794
719774920574000;1055611919;-1105401846;1092734794
719774980704000;1050470410;-1105401846;1092734794
719775100766000;1055611919;-1105401846;1092734794
719775460497000;1050470410;-1105401846;1092734794
719775700470000;1055611919;-1105401846;1092734794
719776060482000;1050470410;-1105401846;1092734794
719776180490000;1055611919;-1105401846;1092734794
719776300606000;1050470410;-1105401846;1092734794
719776720467000;1055611919;-1105401846;1092734794
719776780511000;1050470410;-1105401846;1092734794
719776840483000;1055611919;-1105401846;1092734794
719776900495000;1050470410;-1105401846;1092734794
719777020476000;1055611919;-1105401846;1092734794
719777200477000;1050470410;-1105401846;1092734794
719777620472000;1055611919;-1105401846;1092734794
719777680507000;1050470410;-1105401846;1092734794
719777800547000;1055611919;-1105401846;1092734794
719777860488000;1050470410;-1105401846;1092734794
719777980499000;1055611919;-1105401846;1092734794
719778220475000;1050470410;-1105401846;1092734794
719778400475000;1055611919;-1105401846;1092734794
719778580563000;1050470410;-1105401846;1092734794
719778820469000;1055611919;-1105401846;1092734794
719778880488000;1050470410;-1105401846;1092734794
719779000480000;1055611919;-1105401846;1092895466
719779060500000;1050470410;-1105401846;1092734794
719779180471000;1055611919;-1105401846;1092895466
719779240500000;1050470410;-1105401846;1092734794
719779300631000;1050470410;-1105401846;1092895466
719779360501000;1050470410;-1105401846;1092734794
719779420503000;1050470410;-1105401846;1092895466
719779480497000;1050470410;-1105401846;1092734794
719779540505000;1050470410;-1105401846;1092895466
719779660476000;1050470410;-1105401846;1092734794
719779720506000;1050470410;-1105401846;1092895466
719779780493000;1050470410;-1105401846;1092734794
719779960576000;1050470410;-1105401846;1092895466
719780020517000;1055611919;-1105401846;1092895466
719780080527000;1050470410;-1105401846;1092895466
719780260474000;1050470410;-1105401846;1092734794
719780320496000;1055611919;-1105401846;1092734794
719780380504000;1050470410;-1105401846;1092895466
719780440488000;1050470410;-1105401846;1092734794
719780680475000;1055611919;-1105401846;1092895466
719780740501000;1050470410;-1105401846;1092895466
719780980540000;1050470410;-1105401846;1092734794
719781040516000;1050470410;-1105401846;1092895466
719781160481000;1050470410;-1105401846;1092734794
719781220505000;1050470410;-1105401846;1092895466
719781340480000;1050470410;-1105401846;1092734794
719781400500000;1055611919;-1105401846;1092895466
719781460486000;1050470410;-1105401846;1092895466
719781520518000;1050470410;-1105401846;1092734794
719781580512000;1050470410;-1105401846;1092895466
719782120475000;1050470410;-1105401846;1092734794
719782180511000;1050470410;-1105401846;1092895466
719782600474000;1055611919;-1105401846;1092734794
719782660496000;1050470410;-1105401846;1092895466
719783140473000;1055611919;-1105401846;1092734794
719783260473000;1050470410;-1105401846;1092895466
719783440480000;1050470410;-1097013238;1092895466
719783500495000;1050470410;-1105401846;1092895466
719783560490000;1055611919;-1105401846;1092895466
719783620499000;1050470410;-1105401846;1092895466
719783680500000;1055611919;-1105401846;1092895466
719783800470000;1050470410;-1105401846;1092895466
719784160470000;1050470410;-1105401846;1092734794
719784280477000;1050470410;-1105401846;1092895466
719785660479000;1050470410;-1105401846;1092734794
719785720518000;1050470410;-1105401846;1092895466
719785900475000;1050470410;-1105401846;1092734794
719785960519000;1050470410;-1105401846;1092895466
