# GeneralV2
HTC Desire
2807054604344178688
# ACCELEROMETER
5842
3188702150000;1034378729;-1091757473;1092741936
3188802309000;1038034913;-1090452722;1092699090
3188902437000;1034378729;-1091757473;1092741936
3189002596000;1034378729;-1091757473;1092699090
3189103090000;1034378729;-1091757473;1092741936
3189202455000;1034378729;-1090452722;1092699090
3189302309000;1038034913;-1091757473;1092741936
3189402285000;1038034913;-1091757473;1092699090
3189502565000;1038034913;-1091757473;1092656244
3189602388000;1038034913;-1090452722;1092656244
3189703096000;1038034913;-1090452722;1092699090
3189802401000;1038034913;-1091757473;1092741936
3190002321000;1034378729;-1090452722;1092699090
3190202333000;1034378729;-1091757473;1092741936
3190302309000;1034378729;-1090452722;1092741936
3190402315000;1038034913;-1091757473;1092699090
3190502321000;1034378729;-1090452722;1092741936
3190602419000;1038034913;-1093128542;1092699090
3190802675000;1034378729;-1091757473;1092699090
3190902437000;1034378729;-1091757473;1092770499
3191002321000;1038034913;-1093128542;1092699090
3191102297000;1038034913;-1093128542;1092741936
3191202761000;1034378729;-1091757473;1092699090
3191302401000;1038034913;-1091757473;1092741936
3191402315000;1034378729;-1093128542;1092770499
3191502291000;1038034913;-1091757473;1092770499
3191602449000;1038034913;-1091757473;1092741936
3191702425000;1034378729;-1091757473;1092656244
3191802462000;1038034913;-1093128542;1092741936
3191902285000;1038034913;-1093128542;1092813345
3192002321000;1034378729;-1091757473;1092770499
3192102297000;1038034913;-1091757473;1092741936
3192302339000;1038034913;-1090452722;1092770499
3192402315000;1034378729;-1093128542;1092741936
3192502291000;1034378729;-1091757473;1092741936
3192602266000;1034378729;-1090452722;1092741936
3192702913000;1034378729;-1091757473;1092699090
3192802553000;1038034913;-1091757473;1092699090
3192902437000;1038034913;-1091757473;1092741936
3193002413000;1034378729;-1091757473;1092699090
3193102388000;1038034913;-1093128542;1092741936
3193202425000;1034378729;-1091757473;1092770499
3193302462000;1038034913;-1091757473;1092699090
3193402376000;1034378729;-1093128542;1092699090
3193502443000;1034378729;-1091757473;1092741936
3193602388000;1038034913;-1093128542;1092741936
3193802553000;1034378729;-1091757473;1092741936
3193902437000;1034378729;-1091757473;1092699090
3194002443000;1038034913;-1091757473;1092770499
3194102388000;1038034913;-1091757473;1092741936
3194302431000;1034378729;-1091757473;1092741936
3194402437000;1038034913;-1091757473;1092741936
3194502321000;1034378729;-1091757473;1092741936
3194602327000;1034378729;-1090452722;1092699090
3194702303000;1034378729;-1091757473;1092741936
3195002321000;1038034913;-1091757473;1092741936
3195202608000;1025990121;-1091757473;1092699090
3195302431000;1034378729;-1091757473;1092741936
3195402315000;1034378729;-1090452722;1092741936
3195502291000;1038034913;-1091757473;1092741936
3195802278000;1038034913;-1091757473;1092770499
3195902346000;1038034913;-1090452722;1092741936
3196002321000;1034378729;-1091757473;1092741936
3196102327000;1038034913;-1091757473;1092741936
3196202333000;1034378729;-1093128542;1092741936
3196302462000;1034378729;-1091757473;1092770499
3196402407000;1034378729;-1093128542;1092741936
3196502321000;1034378729;-1093128542;1092699090
3196602327000;1034378729;-1091757473;1092770499
3196702303000;1038034913;-1091757473;1092741936
3196802339000;1038034913;-1090452722;1092770499
3196902498000;1034378729;-1091757473;1092770499
3197002443000;1034378729;-1091757473;1092813345
3197102266000;1034378729;-1090452722;1092741936
3197202394000;1034378729;-1090452722;1092699090
3197302401000;1034378729;-1090452722;1092770499
3197402346000;1038034913;-1091757473;1092741936
3197502413000;1034378729;-1091757473;1092770499
3197802339000;1038034913;-1091757473;1092770499
3198104189000;1034378729;-1090452722;1092741936
