# GeneralV2
GT-I9300
4187179804664017920
# ACCELEROMETER
8998
7531501817000;-1104759157;1054326542;1092102148
7531701955000;-1101545714;1053362509;1092142316
7531902054000;-1100260337;1054647886;1092162400
7532102403000;-1100903026;1053683853;1092152358
7532302604000;-1099617648;1054005197;1092142316
7532502813000;-1102831092;1054647886;1092132274
7532702984000;-1102188403;1053362509;1092102148
7532903209000;-1103473780;1053683853;1092152358
7533103417000;-1104116469;1054647886;1092112190
7533303577000;-1102831092;1053683853;1092122232
7533503770000;-1100903026;1053683853;1092172442
7533703940000;-1104759157;1054326542;1092132274
7533904161000;-1103473780;1054005197;1092132274
7534104062000;-1104116469;1053362509;1092152358
7534304460000;-1103473780;1054647886;1092132274
7534504678000;-1102188403;1053683853;1092132274
7534705236000;-1104116469;1053683853;1092082064
7534905306000;-1102831092;1052719820;1092092106
7535105191000;-1102188403;1052719820;1092082064
7535305276000;-1101545714;1053683853;1092122232
7535505730000;-1102831092;1053683853;1092112190
7535705910000;-1103473780;1054326542;1092092106
7535906199000;-1104116469;1053683853;1092112190
7536106376000;-1102831092;1054647886;1092082064
7536306533000;-1104116469;1053683853;1092122232
7536506655000;-1102188403;1053683853;1092152358
7536706674000;-1104116469;1053041164;1092072022
7536907067000;-1104116469;1054326542;1092122232
7537107513000;-1101545714;1054969230;1092112190
7537307368000;-1100903026;1053362509;1092142316
7537507584000;-1102188403;1053041164;1092132274
7537707719000;-1102831092;1052719820;1092152358
7537908007000;-1102831092;1052719820;1092132274
7538108123000;-1102831092;1054005197;1092132274
7538308347000;-1102188403;1053683853;1092082064
7538508544000;-1106687223;1053362509;1092162400
7538708711000;-1103473780;1052719820;1092132274
7538908666000;-1105401846;1052719820;1092142316
7539109072000;-1101545714;1053362509;1092142316
7539309252000;-1105401846;1053683853;1092092106
7539509448000;-1103473780;1053362509;1092142316
7539709598000;-1103473780;1054005197;1092122232
7539909849000;-1103473780;1054647886;1092132274
7540109701000;-1102188403;1054969230;1092122232
7540310308000;-1102831092;1053683853;1092172442
7540510302000;-1102188403;1053362509;1092122232
7540710477000;-1101545714;1054005197;1092112190
7540910703000;-1103473780;1053041164;1092102148
7541110908000;-1103473780;1055290575;1092112190
7541311045000;-1102831092;1054005197;1092142316
7541511242000;-1102188403;1054005197;1092132274
7541711158000;-1103473780;1052077132;1092102148
7541911530000;-1100260337;1052719820;1092112190
7542111727000;-1102188403;1054326542;1092102148
7542311912000;-1104116469;1054326542;1092142316
7542512107000;-1102188403;1054647886;1092142316
7542712272000;-1101545714;1054005197;1092152358
7542912501000;-1102831092;1054647886;1092142316
7543112686000;-1101545714;1053362509;1092112190
7543312853000;-1104116469;1054005197;1092102148
7543513033000;-1103473780;1054326542;1092122232
7543713197000;-1102188403;1054647886;1092142316
7543913437000;-1100903026;1053041164;1092152358
7544113635000;-1104116469;1054005197;1092122232
7544313817000;-1102188403;1054005197;1092142316
7544514008000;-1104759157;1054005197;1092172442
7544714185000;-1102831092;1054969230;1092162400
7544914138000;-1102831092;1054005197;1092142316
7545114766000;-1103473780;1054969230;1092102148
7545315124000;-1102188403;1052719820;1092192526
7545515440000;-1099617648;1053683853;1092122232
7545716083000;-1100260337;1053362509;1092152358
7545916229000;-1103473780;1054326542;1092142316
7546115427000;-1101545714;1054005197;1092152358
7546315613000;-1104116469;1054326542;1092192526
7546516152000;-1100260337;1054005197;1092142316
7546716301000;-1106044535;1054647886;1092142316
7546916642000;-1104759157;1054005197;1092112190
7547116770000;-1106044535;1054647886;1092102148
7547316992000;-1102188403;1054969230;1092182484
7547517159000;-1102831092;1053362509;1092122232
7547717365000;-1102188403;1054326542;1092061980
7547917564000;-1103473780;1053362509;1092152358
7548117484000;-1104759157;1053041164;1092162400
7548317894000;-1102188403;1054326542;1092162400
7548518051000;-1103473780;1053683853;1092142316
7548718260000;-1102188403;1054005197;1092192526
7548918452000;-1103473780;1053362509;1092092106
7549118640000;-1102831092;1053362509;1092122232
7549318858000;-1100903026;1054005197;1092102148
7549519042000;-1101545714;1054326542;1092092106
7549719226000;-1100903026;1053683853;1092162400
7549919401000;-1104116469;1053683853;1092152358
7550119374000;-1103473780;1054005197;1092061980
7550319728000;-1103473780;1053683853;1092122232
7550519529000;-1104759157;1052719820;1092112190
7550720307000;-1103473780;1053041164;1092122232
7550920226000;-1106044535;1052719820;1092132274
7551120188000;-1102831092;1052398476;1092142316
7551320512000;-1101545714;1053362509;1092152358
7551520744000;-1100903026;1054005197;1092112190
7551720994000;-1103473780;1054647886;1092132274
7551921243000;-1104759157;1053683853;1092152358
7552121387000;-1102831092;1054005197;1092182484
7552321592000;-1102188403;1053683853;1092162400
7552521778000;-1103473780;1053041164;1092212610
7552721670000;-1102188403;1051755787;1092172442
7552922096000;-1101545714;1053041164;1092142316
7553122303000;-1100903026;1053683853;1092162400
7553322490000;-1100260337;1052398476;1092192526
7553522699000;-1102831092;1052719820;1092172442
7553722865000;-1102831092;1053683853;1092122232
7553923055000;-1102831092;1054647886;1092122232
7554122989000;-1103473780;1053683853;1092182484
7554323378000;-1102188403;1054005197;1092192526
7554523576000;-1100260337;1054005197;1092182484
7554723759000;-1102831092;1053683853;1092132274
7554923955000;-1104116469;1053041164;1092112190
7555124142000;-1100903026;1053362509;1092102148
7555324329000;-1102188403;1052719820;1092122232
7555524309000;-1102831092;1054005197;1092122232
7555724663000;-1101545714;1054326542;1092092106
7555924881000;-1101545714;1052719820;1092122232
7556124848000;-1100903026;1053683853;1092092106
7556325208000;-1102831092;1054969230;1092112190
7556525413000;-1102188403;1054647886;1092132274
7556725610000;-1106687223;1055290575;1092112190
