# GeneralV2
LG-P990
7855335860531747840
# ACCELEROMETER
25917
39869121876034;-1098365860;1055617188;1092096293
39869191595034;-1098089610;1055225416;1092087347
39869260992034;-1097612452;1055501665;1092076202
39869330962034;-1097843497;1055747779;1092089858
39869401686034;-1098174996;1055084780;1092092369
39869470964034;-1097511997;1055195279;1092086405
39869540907034;-1097818383;1055034552;1092072435
39869610625034;-1097592361;1055978824;1092073534
39869680954034;-1097612452;1055833165;1092071337
39869750599034;-1098220201;1055285688;1092084050
39869822548034;-1098059474;1055034552;1092084835
39869893339034;-1097938929;1055069711;1092085306
39869960140034;-1097471816;1055416279;1092083893
39870029855034;-1098119747;1055536824;1092088602
39870101997034;-1098039383;1055175188;1092087660
39870169838034;-1098195087;1055310802;1092095508
39870239888034;-1097953997;1055145052;1092090800
39870309528034;-1097738020;1055506688;1092089701
39870379830034;-1097738020;1055717642;1092094253
39870456682034;-1098109701;1055396188;1092089544
39870522707034;-1097738020;1055767869;1092087033
39870589249034;-1097989156;1055270620;1092083266
39870659338034;-1097828429;1054898939;1092079342
39870729063034;-1098230246;1055310802;1092082481
39870802369034;-1098225224;1055491620;1092091114
39870868870034;-1098230246;1055371075;1092094567
39870941544034;-1098149883;1055612165;1092091898
39871009071034;-1097813361;1055787960;1092088445
39871078795034;-1098079565;1055150075;1092092526
39871148786034;-1098436178;1054908984;1092070238
39871227208034;-1098174996;1055340938;1092097392
39871292264034;-1098265405;1055200302;1092084207
39871358370034;-1097833452;1055657370;1092087974
39871428561034;-1098124769;1055556915;1092083423
39871502484034;-1097883679;1055978824;1092085149
39871568293034;-1097959020;1055561938;1092076987
39871642260034;-1097150362;1055928596;1092080754
39871716637034;-1097918838;1055145052;1092089701
39871777864034;-1097617475;1055642301;1092089701
39871848009034;-1097823406;1055637279;1092082795
39871917703034;-1097587338;1055828142;1092082638
39871988721034;-1097823406;1055848233;1092069610
39872057628034;-1097622497;1055893437;1092076673
39872131085034;-1097592361;1055893437;1092079969
39872209883034;-1098004224;1056214892;1092079812
39872267512034;-1098385951;1055300756;1092084521
39872339148034;-1098094633;1055245507;1092088916
39872412223034;-1098084588;1055692529;1092089073
39872482110034;-1098149883;1055356006;1092096293
39872547361034;-1097727974;1056024028;1092093625
39872619780034;-1097959020;1055481574;1092088445
39872687498034;-1098406042;1055330893;1092077458
39872757671034;-1098395996;1055526779;1092088445
39872826964034;-1097953997;1055747779;1092075418
39872896596034;-1098169974;1055551892;1092075104
39872969696034;-1097858565;1055838188;1092079028
39873037258034;-1097652634;1055471529;1092078557
39873106849034;-1097863588;1055516733;1092070238
39873182126034;-1097572270;1055848233;1092074162
39873246295034;-1098119747;1055366052;1092089387
39873316133034;-1097898747;1055506688;1092083736
39873386079035;-1097953997;1055275643;1092090800
39873463717035;-1098195087;1055190257;1092086248
39873528309034;-1097587338;1055250529;1092088759
39873598037034;-1097758111;1055335916;1092086876
39873665730035;-1097933906;1055466506;1092079969
39873735640035;-1097702861;1055446415;1092073534
39873805568034;-1097938929;1055461484;1092075575
39873875451034;-1098089610;1055290711;1092087190
39873948114035;-1097707884;1055325870;1092075888
39874014892035;-1097798292;1055426324;1092082795
39874091251035;-1097969065;1055692529;1092083736
39874155185035;-1098174996;1055155098;1092089858
39874225088035;-1098280474;1055014461;1092083423
39874294999035;-1098315633;1055280666;1092090172
39874364964035;-1098466314;1055823119;1092089858
39874434843035;-1098149883;1055597097;1092084207
39874504789035;-1097994179;1055366052;1092077615
39874579108034;-1098094633;1055767869;1092071337
39874644618035;-1097647611;1055235461;1092070395
39874714518035;-1097833452;1055587052;1092066471
39874784497035;-1098079565;1055119939;1092086405
39874857210035;-1098350792;1055150075;1092089073
39874924307035;-1097401498;1055280666;1092082167
39874994218035;-1097381407;1055742756;1092094410
39875064059035;-1097923860;1055602120;1092096293
39875134062035;-1098174996;1055195279;1092077929
39875206116035;-1097778202;1055511711;1092075732
39875273926034;-1098004224;1055471529;1092084678
39875345952034;-1097662679;1055486597;1092085777
39875413772034;-1098064497;1055486597;1092084835
39875485795034;-1098581837;1055064689;1092096136
39875553598034;-1098516541;1054783416;1092095508
39875625635034;-1098114724;1055546870;1092077301
39875695414034;-1097898747;1055471529;1092092840
39875763236034;-1097984133;1055376097;1092078086
39875833297034;-1097426611;1055853256;1092084678
39875905301034;-1098019292;1055757824;1092078871
39875973178034;-1098039383;1055521756;1092074947
39876043055034;-1097828429;1055913528;1092085463
39876113016034;-1097853542;1055396188;1092083423
39876182776034;-1097838474;1054949166;1092088288
39876260387033;-1097722952;1055642301;1092076045
39876322755033;-1097969065;1055200302;1092085777
39876392588033;-1097562225;1055381120;1092073534
39876462616033;-1097331180;1055803028;1092074319
39876532538033;-1098521564;1055662392;1092080911
39876602359033;-1097306066;1055416279;1092076987
39876672429033;-1097933906;1055823119;1092075261
39876742169033;-1097803315;1055948687;1092086562
39876814163033;-1097602406;1055752801;1092089230
39876884034033;-1097210634;1055772892;1092094410
39876951992033;-1097642588;1055160120;1092086248
39877023056033;-1097396475;1055597097;1092084521
39877094074033;-1097642588;1055893437;1092093625
39877161762033;-1097903770;1055863301;1092089701
39877231686033;-1097522043;1055823119;1092066157
39877303674033;-1097999201;1055511711;1092088131
39877371422033;-1097290998;1055607142;1092081539
39877441537033;-1098260383;1055592074;1092093625
39877511246033;-1097793270;1055335916;1092095195
39877583374033;-1098596905;1055335916;1092093311
39877651164033;-1098325678;1055637279;1092087033
39877723206033;-1097888701;1055401211;1092101002
39877790921033;-1097532088;1055466506;1092082010
39877863020033;-1097396475;1056229960;1092081696
39877932740033;-1097798292;1055481574;1092081696
39878000819033;-1097758111;1055461484;1092088288
39878070725033;-1097672724;1055376097;1092083736
39878140561033;-1097953997;1055300756;1092085306
39878212661033;-1098260383;1055366052;1092093468
39878280262033;-1098024315;1055114916;1092086876
39878352504033;-1098421110;1055617188;1092086719
39878420198033;-1098129792;1055566961;1092090957
39878492395033;-1098099656;1055592074;1092093311
39878559925033;-1098180019;1055255552;1092075261
39878632271033;-1098501473;1055597097;1092071651
39878699805033;-1098049428;1055521756;1092081068
39878772205033;-1098220201;1055295734;1092082481
39878839633033;-1098255360;1055285688;1092085620
39878912432033;-1098074542;1055481574;1092090329
39878979483033;-1098119747;1055195279;1092082795
39879051575033;-1097501952;1055973801;1092087190
39879119552033;-1097647611;1055647324;1092087817
39879189227033;-1097763133;1055792983;1092094096
39879259376033;-1097401498;1055637279;1092084992
39879329072033;-1098134815;1055717642;1092086562
39879402412033;-1098305587;1055833165;1092081853
39879469182033;-1098657178;1055948687;1092080283
39879538790033;-1097758111;1055938642;1092086876
39879612443033;-1097803315;1055270620;1092089387
39879678672033;-1097878656;1055260575;1092089544
39879752251033;-1097732997;1055617188;1092096764
39879818476033;-1097999201;1055300756;1092082481
39879888664033;-1098024315;1055376097;1092087347
39879965025033;-1098029338;1055757824;1092079185
39880028669033;-1098451246;1054527258;1092079028
39880102088033;-1097878656;1055416279;1092095038
39880170318033;-1098451246;1055300756;1092097549
39880242092033;-1097732997;1055496643;1092087974
39880319830033;-1098134815;1055466506;1092090015
39880377964033;-1097511997;1055757824;1092086562
39880451317033;-1097682770;1055672438;1092084521
39880522091033;-1097642588;1055501665;1092082795
39880592294033;-1097115203;1055687506;1092079812
39880662072033;-1096899226;1055456461;1092086405
39880727627034;-1097537111;1055818097;1092091898
39880797429034;-1098114724;1055551892;1092084050
39880867394034;-1097642588;1055350984;1092081696
39880937281034;-1097537111;1055421302;1092084678
39881007352034;-1097361316;1056234982;1092079185
39881077084034;-1097506975;1055546870;1092082795
39881147197035;-1097969065;1055727688;1092075575
39881216004035;-1097848520;1055366052;1092066157
39881288960034;-1098124769;1056069233;1092080754
39881362071034;-1097778202;1055662392;1092079499
39881426802035;-1098195087;1055240484;1092085777
39881496619035;-1098099656;1055386143;1092082952
39881566624034;-1097893724;1055481574;1092080597
39881636416034;-1098149883;1055521756;1092081696
39881706476035;-1098360837;1055471529;1092085620
39881776263035;-1098059474;1055677460;1092076673
39881846299034;-1098069519;1056013983;1092066785
39881916091034;-1098461292;1055310802;1092086405
39881986156035;-1098305587;1055451438;1092073848
39882056001035;-1098109701;1055541847;1092075261
39882125965035;-1097953997;1055692529;1092075888
39882195796035;-1097230725;1055612165;1092066314
39882266590035;-1097818383;1055466506;1092074162
39882335808035;-1097953997;1055180211;1092082638
39882409218034;-1097009725;1055180211;1092063960
39882477784035;-1098350792;1055622211;1092088131
39882545483034;-1097522043;1055381120;1092084992
39882615308034;-1098159928;1055652347;1092071023
39882685285034;-1097758111;1055210348;1092066000
39882755132034;-1098370883;1055491620;1092066785
39882825140035;-1098034360;1055687506;1092074476
39882894953035;-1098094633;1055823119;1092080911
39882964988034;-1098225224;1055431347;1092091114
39883038146034;-1097667702;1055451438;1092082481
39883104910034;-1098084588;1055451438;1092086248
39883174640034;-1097994179;1055511711;1092079028
39883244664034;-1097637565;1055577006;1092071023
39883314475034;-1097833452;1055521756;1092085777
39883384551035;-1097647611;1055170166;1092090486
39883454393034;-1098159928;1055235461;1092093939
39883526304034;-1098240292;1054828621;1092085149
39883594149034;-1098139837;1055170166;1092074162
39883664170034;-1097959020;1055727688;1092078714
39883736809034;-1097994179;1055612165;1092072906
39883803969035;-1098616996;1055270620;1092064273
39883876055035;-1097652634;1055873347;1092069767
39883943822034;-1098451246;1055707597;1092078400
39884020928034;-1097727974;1055627233;1092082010
39884083779034;-1097848520;1055833165;1092074162
39884153617034;-1097667702;1055627233;1092065686
39884223602034;-1097582316;1055697551;1092055798
39884293467034;-1098134815;1055637279;1092078400
39884373174034;-1098200110;1055210348;1092080283
39884433282034;-1098270428;1055245507;1092069139
39884503214034;-1098365860;1055712620;1092080126
39884573151034;-1098240292;1055371075;1092077301
39884647075034;-1098064497;1055612165;1092078557
39884712806034;-1097908792;1055571983;1092070866
39884785003034;-1097481861;1055436370;1092045281
39884852797034;-1097647611;1055486597;1092064587
39884922644034;-1097657656;1055461484;1092069139
39884998346034;-1098451246;1055315825;1092062233
39885062661034;-1098230246;1055240484;1092066471
39885134572034;-1098029338;1055682483;1092074476
39885207077034;-1098180019;1055767869;1092047322
39885272369034;-1098225224;1056179732;1092055641
39885342344034;-1097828429;1055782938;1092048734
39885412096034;-1097773179;1055712620;1092065529
39885482085034;-1098149883;1055617188;1092084050
39885551918034;-1098632064;1055777915;1092060349
39885624034034;-1098049428;1055571983;1092082167
39885691727034;-1097793270;1056029051;1092057053
39885765818034;-1097979110;1055305779;1092072906
39885831674034;-1098079565;1055943665;1092062390
39885903741034;-1098220201;1055295734;1092066942
39885971540034;-1097888701;1055546870;1092075418
39886041562034;-1098737541;1055180211;1092053443
39886111228034;-1098883200;1056350505;1092051717
39886183380034;-1097838474;1054994371;1092078557
39886251163034;-1098315633;1054507167;1092075261
39886323238034;-1098034360;1055833165;1092062547
39886390937034;-1098089610;1055571983;1092071964
39886460968034;-1098335724;1055310802;1092067256
39886530840034;-1097903770;1055582029;1092068825
39886602987034;-1098270428;1055089802;1092047322
39886670625034;-1097913815;1055129984;1092066942
39886740750034;-1097727974;1055582029;1092061134
39886810424034;-1097617475;1055516733;1092048577
39886884513034;-1097652634;1055155098;1092047165
39886950243034;-1097823406;1055376097;1092057367
39887022491034;-1097793270;1054652826;1092059565
39887090113034;-1097878656;1055069711;1092053600
39887162366034;-1098019292;1055054643;1092069453
39887230141034;-1098305587;1055506688;1092063489
39887299003034;-1097748065;1055843210;1092068197
39887369739034;-1097863588;1055441393;1092074947
39887439973034;-1098406042;1055416279;1092067570
39887509572034;-1097883679;1055476552;1092059408
39887582239034;-1097612452;1055808051;1092050618
39887649399034;-1097773179;1055340938;1092069453
39887722466034;-1098014269;1055441393;1092064430
39887789507033;-1098149883;1055607142;1092071651
39887859172033;-1097898747;1055250529;1092062861
39887929356033;-1098195087;1055652347;1092072278
39888002148033;-1098255360;1055210348;1092078086
39888069157033;-1097873633;1054637757;1092074162
39888138878033;-1097722952;1055602120;1092069453
39888209042033;-1098064497;1055486597;1092066628
39888278710033;-1098069519;1055350984;1092061919
39888348603033;-1098305587;1055295734;1092083893
39888426311033;-1098481382;1054517212;1092081068
39888488466033;-1098205133;1055335916;1092072906
39888562308033;-1098180019;1055165143;1092076045
39888632067033;-1098195087;1054572462;1092083423
39888702081033;-1098004224;1055165143;1092072749
39888772092033;-1097436657;1054828621;1092077301
39888838319033;-1097793270;1054984325;1092072906
39888908009033;-1097863588;1054753280;1092069453
39888988129034;-1097984133;1055024507;1092077301
39889047419034;-1098049428;1055305779;1092078557
39889120076034;-1097351270;1055707597;1092081225
39889187914034;-1097933906;1055471529;1092082481
39889257759034;-1097672724;1055863301;1092074790
39889327645034;-1097918838;1055396188;1092060977
39889402130035;-1097969065;1055401211;1092068982
39889467558035;-1098019292;1055200302;1092081382
39889537423034;-1097948974;1054949166;1092064273
39889607325034;-1097943951;1054954189;1092078086
39889677232034;-1098190065;1054833644;1092071494
39889747177034;-1098134815;1055029530;1092081068
39889817465034;-1098340746;1055180211;1092085306
39889886986034;-1098325678;1055330893;1092071337
39889956917034;-1097607429;1055501665;1092076830
39890026815035;-1097738020;1055813074;1092066942
39890096784035;-1097928883;1055566961;1092063489
39890172270034;-1097984133;1055114916;1092072749
39890238424034;-1097908792;1055798006;1092072278
39890312138034;-1098315633;1055798006;1092079028
39890376423034;-1097933906;1055627233;1092071180
39890446260034;-1097687793;1054939121;1092058152
39890516280033;-1097843497;1055471529;1092071964
39890586161033;-1097803315;1054919030;1092075261
39890656140033;-1097918838;1055160120;1092075104
39890725996034;-1097828429;1054833644;1092066000
39890795839034;-1098014269;1055386143;1092068511
39890865843034;-1098119747;1055079757;1092077144
39890935812034;-1097622497;1055320847;1092067256
39891005672034;-1097662679;1055582029;1092083266
39891075650034;-1097632543;1055361029;1092064744
39891145430034;-1097918838;1055401211;1092068982
39891215481034;-1097969065;1055270620;1092093782
39891291116034;-1098461292;1054939121;1092081539
39891363077034;-1097838474;1055592074;1092075261
39891425188034;-1097687793;1055612165;1092090957
39891495087034;-1098280474;1055511711;1092088131
39891565054034;-1097848520;1056039096;1092078086
39891635008034;-1098401019;1055506688;1092073691
39891704879034;-1098129792;1055145052;1092086876
39891774844034;-1097938929;1055481574;1092076516
