# Raw
Raw device
1004061466
# ACCELEROMETER
28049
-1181290759;-2816;2224;7432
-1181287316;-2812;2250;7456
-1181283872;-2832;2232;7494
-1181280429;-2792;2262;7400
-1181276986;-2816;2240;7422
-1181273543;-2838;2260;7322
-1181270100;-2804;2246;7436
-1181266656;-2810;2268;7462
-1181263212;-2770;2254;7416
-1181259769;-2788;2246;7434
-1181256326;-2776;2248;7390
-1181252882;-2850;2254;7290
-1181249439;-2806;2300;7418
-1181245995;-2768;2274;7398
-1181242552;-2758;2238;7448
-1181239109;-2774;2286;7404
-1181235667;-2818;2334;7434
-1181232224;-2730;2304;7428
-1181228780;-2814;2306;7474
-1181225337;-2836;2258;7410
-1181221894;-2804;2292;7382
-1181218450;-2758;2258;7350
-1181215007;-2786;2324;7460
-1181211563;-2758;2244;7382
-1181208121;-2792;2240;7384
-1181204677;-2780;2258;7494
-1181201235;-2820;2248;7456
-1181197792;-2824;2236;7454
-1181194350;-2826;2234;7450
-1181190907;-2792;2216;7440
-1181187464;-2846;2242;7420
-1181184021;-2820;2226;7438
-1181180578;-2830;2230;7416
-1181177135;-2860;2272;7408
-1181173692;-2836;2230;7336
-1181170249;-2842;2200;7416
-1181166806;-2834;2224;7384
-1181163363;-2834;2204;7446
-1181159920;-2850;2246;7452
-1181156477;-2822;2252;7440
-1181153034;-2834;2228;7418
-1181149591;-2804;2202;7444
-1181146148;-2830;2216;7364
-1181142704;-2776;2238;7380
-1181139261;-2848;2224;7426
-1181135818;-2798;2234;7398
-1181132375;-2808;2268;7378
-1181128769;2204;7394;-5888
-1181125243;-2804;2266;7340
-1181121800;-2820;2278;7436
-1181118358;-2776;2238;7390
-1181114915;-2774;2280;7400
-1181111473;-2782;2306;7484
-1181108030;-2810;2278;7364
-1181104588;-2780;2222;7402
-1181101146;-2738;2278;7318
-1181097704;-2772;2308;7390
-1181094344;2276;7454;-5888
-1181090943;-2770;2264;7392
-1181087460;2298;7368;-5856
-1181084058;-2770;2272;7450
-1181080570;-2806;2240;7426
-1181077049;-2824;2242;7440
-1181073607;-2806;2214;7400
-1181070163;-2766;2278;7428
-1181066720;-2804;2234;7350
-1181063276;-2784;2226;7466
-1181059833;-2766;2258;7460
-1181056390;-2780;2256;7404
-1181052946;-2802;2258;7268
-1181049503;-2830;2254;7442
-1181046060;-2812;2238;7364
-1181042618;-2768;2240;7396
-1181039175;-2806;2262;7356
-1181035733;-2826;2272;7400
-1181032291;-2762;2224;7332
-1181028849;-2826;2236;7390
-1181025406;-2762;2248;7440
-1181021964;-2868;2250;7376
-1181018522;-2816;2254;7422
-1181015080;-2786;2248;7420
-1181011638;-2808;2248;7458
-1181008195;-2836;2274;7470
-1181004752;-2842;2212;7402
-1181001309;-2790;2248;7344
-1180997866;-2848;2234;7374
-1180994423;-2832;2210;7380
-1180990980;-2846;2202;7416
-1180987538;-2816;2222;7394
-1180984095;-2822;2172;7374
-1180980652;-2804;2214;7428
-1180977210;-2824;2238;7374
-1180973767;-2820;2218;7328
-1180970324;-2784;2276;7366
-1180966881;-2832;2242;7350
-1180963438;-2780;2268;7428
-1180959995;-2812;2254;7332
-1180956554;-2816;2260;7430
-1180953111;-2800;2244;7404
-1180949668;-2834;2306;7408
-1180946226;-2794;2240;7444
-1180942783;-2812;2276;7446
-1180939341;-2790;2302;7390
-1180935898;-2838;2254;7404
-1180932456;-2780;2290;7502
-1180929013;-2750;2240;7400
-1180925570;-2776;2270;7430
-1180922127;-2822;2216;7352
