# General
GT-I9105P
2067697378990117888
# ACCELEROMETER
340
279728938072798;0.64291304;2.8484266;8.346494
279729138176558;0.7485933;3.2507899;9.27636
279729338524459;0.75053924;3.4691858;9.580378
279729538719762;0.97192883;3.8064344;9.200169
279729738609898;0.6709049;3.7107835;9.535022
279729939140900;0.24743545;3.7086878;9.374855
279730139275173;0.37452117;3.725453;9.402547
279730339775665;0.8361612;4.2724156;8.781638
279730540032009;1.9218535;3.0391302;10.047256
279730740227317;-1.117127;4.58766;8.6280575
279730940270040;1.1561956;3.692671;9.365274
279731140434835;0.9656419;3.9938447;9.266331
279731340630152;1.0907817;4.180956;9.193432
279731540184597;1.6233742;4.4285407;9.101074
279731740654574;1.6046631;4.4990444;8.972192
279731940544713;1.3410612;4.2920246;9.007818
279732141563996;1.2093352;4.021687;9.24762
279732341118444;1.7883312;3.6675234;9.969568
279732542229283;-1.5003301;4.7295647;7.4763527
279732742455105;-0.6312373;4.658014;9.336085
279732942558861;1.2790902;3.8703516;9.817485
279733142601584;0.33111146;4.6714854;9.251661
279733343102079;0.9327104;4.0131545;9.777218
279733543358422;-0.19145188;4.573889;9.774075
279733742485617;-1.715283;4.9979568;10.211914
279733942711454;-0.9145981;3.7773948;9.30031
279734142845739;0.05598358;2.8175907;9.073831
279734343041059;0.09834549;3.4030235;9.855655
279734544029828;-0.22483246;2.9657826;9.596544
279734743492720;0.019459534;2.658322;9.895173
279734943810101;0.26599684;2.9768596;9.540411
279735143944379;0.13457017;3.1067894;9.626332
279735344292281;-0.22842498;3.1084359;9.75207
279735544487592;-1.2552896;2.8602521;10.176438
279735744621869;-1.6001724;3.190166;8.854687
279735944908736;-2.0511847;4.0914416;8.379275
279736145043011;-3.4678385;4.9009585;9.097332
279736345574018;-0.038320314;0.50504977;8.566686
279736545799849;-6.384074;3.070415;6.6762667
279736746025678;-10.07435;4.447252;7.2129006
279736946068402;1.5197896;-2.142345;7.3326516
279737146172161;2.741549;0.5749544;9.792636
279737346520062;-3.7851787;1.701362;8.089627
279737546562787;-9.714049;3.6504588;4.8966174
279737746788619;-5.5780005;2.328408;6.6595016
279737947228071;7.5223074;-7.185358;8.258925
279738147270795;-1.8224602;-2.583777;3.5072067
279738347801802;-8.715626;3.9131625;4.753814
279738548027631;-6.152356;0.83376616;10.858419
279738748222944;-2.5932074;0.35131943;5.2687435
279738948387738;-2.4676185;1.432072;8.464448
279739149284954;-3.5434313;2.8861482;9.5109215
279739349510787;2.9446764;-2.10627;10.029743
279739550011270;-7.0739894;1.2187656;3.0409265
279739750267617;-3.5256186;1.3389657;10.703193
279739950279815;-2.0016375;1.6061599;9.94906
279740150414089;-2.8349547;2.1306694;9.2979145
279740351006136;-3.0097911;2.1486318;9.457184
279740551170927;-2.893483;2.0945942;9.462722
279740751427269;-3.3376093;2.4812403;9.5934
279740951408958;-3.761977;-1.1500584;7.6136174
279741150810812;-8.754993;1.9094293;9.879306
279741351097682;0.88196594;-5.2506313;6.721323
279741552239042;1.0749147;-4.019142;4.588708
279741751762966;-9.651031;2.412084;8.50187
279741952538112;-1.5687377;1.4572197;9.774673
279742152611351;-2.0926483;2.1778212;9.136102
279742352837184;-3.576812;3.0870304;9.535022
279742553368187;-3.3015344;3.3989818;10.023157
279742753746600;6.468349;-4.54425;8.563393
279742953667262;-6.344107;-0.9346564;3.6579432
279743153740508;-10.089918;2.7937903;8.920999
279743353966341;-1.2479548;-0.3477269;6.722071
279743554497342;-1.2499008;1.9685564;9.577833
279743754692649;-1.4413527;3.0758038;9.898466
279743954918477;-1.9820284;4.007167;8.7764
279744154839134;-2.1483326;4.5062294;8.540939
279744355064967;-2.1983285;4.5288324;8.791069
279744555595973;-2.189946;4.5536804;8.882678
279744755608188;-2.6667047;4.7918353;8.657696
279744956017120;-1.6594491;4.2911267;9.352402
279745155998810;1.1349399;-4.0008802;6.53511
279745356194127;-11.241323;0.62674665;6.752009
279745556694615;-5.186265;-3.1418166;10.490485
279745755943876;6.6888404;-12.331207;7.253317
279745956993681;0.69201094;-7.938292;5.331912
279746157097437;-9.21394;-1.2123289;3.3090189
279746356621367;-9.426497;0.82777864;2.6276357
279746557823758;-8.444091;2.0862117;1.5649955
279746757866479;-7.7477384;1.2716057;-0.026195526
279746957268332;-4.191434;1.1617341;3.1931598
279747158196065;-4.189937;4.3924656;6.973698
279747358421897;-3.3813186;4.567302;8.0685215
279747558373068;-2.8592043;0.20447479;6.7088985
279747758965108;-6.6762667;3.0135334;7.3610926
279747959221454;-2.7080185;3.521577;8.210726
279748158409686;-2.9219239;4.0718327;8.621172
279748358605006;-2.9755125;4.280349;8.478369
