# General
GT-I9300
4035774071080673280
# ACCELEROMETER
79
5623061481000;-0.8714894;9.662998;1.5993267
5623262027000;-0.6512229;9.758766;1.7142484
5623462195000;-0.38307226;9.605537;1.685518
5623662387000;-0.39264908;9.56723;1.6759412
5623862659000;-0.39264908;9.595961;2.0398598
5624062767000;-0.47884035;9.615114;2.087744
5624263036000;-0.32561144;9.615114;2.2409728
5624463233000;-0.12449849;9.500193;2.3463178
5624663428000;-0.095768064;9.500193;2.4229321
5624863648000;-0.2873042;9.548077;2.5378537
5625063844000;-0.25857377;9.442732;2.5187001
5625264040000;-0.25857377;9.490616;2.6048915
5625464270000;-0.29688102;9.490616;2.2122424
5625664595000;-0.24899697;9.586384;2.087744
5625864512000;-0.4405331;9.624691;2.030283
5626064866000;-0.22984336;10.01734;1.6184803
5626265157000;-0.2681506;9.749189;1.484405
5626465286000;-0.11492168;9.691729;1.6184803
5626665996000;-0.095768064;9.672575;1.5035586
5626865632000;-0.4309563;9.768343;1.6280571
5627065921000;-0.48841715;9.720459;1.4939818
5627266192000;-0.5746084;9.691729;1.5035586
5627466394000;-0.59376204;9.768343;1.5514427
5627666610000;-0.36391866;9.605537;1.6663644
5627866808000;-0.48841715;9.768343;1.484405
5628066745000;-0.009576807;9.337387;1.2449849
5628267041000;-1.436521;9.844957;1.283292
5628466882000;-1.9632454;10.0269165;0.7469909
5628667287000;-1.6280571;9.825804;1.1109096
5628867598000;-1.0821792;9.548077;1.1875241
5629067358000;-1.3694834;9.634268;0.9959879
5629267412000;-2.0973208;9.787497;1.1683705
5629468477000;-2.030283;9.730036;0.9672575
5629668397000;-1.6376339;9.624691;1.1300632
5629868822000;-1.3215994;9.701305;1.3120226
5630069276000;-0.92895025;9.576807;1.532289
5630269673000;-0.81402856;9.56723;1.6759412
5630469780000;-0.7086837;9.356541;2.27928
5630670310000;-0.81402856;9.11712;3.9935284
5630870931000;-0.22984336;8.954314;4.223372
5631071113000;-5.056554;12.98615;0.19153613
5631271291000;3.8307228;8.130709;3.9360676
5631471403000;6.8186865;-0.5363012;3.5913026
5631671592000;-5.8705826;-5.0182467;-1.292869
5631871566000;-5.00867;9.576807;-3.5625722
5632071863000;-3.8115692;8.082825;-3.2752678
5632272134000;3.6870706;6.9048777;0.7086837
5632472326000;7.9391727;-4.5298295;3.8498764
5632672226000;-0.6991069;-6.0142345;-0.9576807
5632872360000;-2.6144683;3.7732618;-3.4284968
5633072657000;-5.535394;6.789956;-3.916914
5633272838000;-3.2848446;6.588843;-3.9360676
5633473078000;3.5242648;2.5378537;0.18195933
5633673275000;5.765238;-1.9153614;2.384625
5633873460000;6.3302693;-5.4300494;3.8019924
5634073632000;6.4739213;-2.7964275;0.51714754
5634273690000;6.5026517;-3.0933087;-1.5897499
5634473958000;-4.146757;7.872135;-4.232949
5634673869000;3.9360676;9.80665;0.89064306
5634873994000;2.6719291;7.335834;-2.2601264
5635074384000;2.72939;3.2465374;-2.0685902
5635274559000;-1.2545617;-4.0701427;-3.8307228
5635474749000;-7.651869;-5.899313;-0.89064306
5635674929000;1.7621324;0.49799395;-4.453215
5635875832000;-7.249643;-4.759673;-5.1523223
5636075499000;-1.9249382;-1.0342951;-5.592855
5636275911000;-0.48841715;10.601525;-7.785944
5636475955000;-1.934515;7.536947;-11.21444
5636675740000;-5.746084;5.315128;-2.882619
5636876285000;5.305551;1.4556746;0.4213795
5637076474000;6.215348;-3.41892;1.1109096
5637276665000;6.445191;-0.6607997;-0.50757074
5637476887000;-3.3327289;7.1251445;-2.4133554
5637677075000;-2.5953147;8.90643;3.41892
5637877039000;-3.3039982;7.575254;3.821146
5638077421000;-3.3423057;8.283937;3.6104562
5638277623000;-0.6607997;8.283937;3.1411927
5638477806000;1.0630256;9.251195;2.7581203
5638677582000;1.1587936;9.32781;2.5187001
# GYRO
79
5623057253000;-0.12858713;-0.13439035;0.100792766
5623257491000;0.038179077;0.10140363;0.08674286
5623457504000;0.01863139;0.06505715;-0.015271631
5623657444000;-0.007941248;0.099265605;-0.023518313
5623857522000;-0.1591304;0.04428773;-0.008552114
5624057522000;-0.083383106;0.15363261;0.044898596
5624257574000;-0.118507855;0.087659165;0.054367006
5624457548000;-0.052534413;0.08857546;-0.10751228
5624657575000;-0.0852157;0.080634214;-0.05497787
5624857579000;-0.031154128;0.003970624;0.017104227
5625057568000;-0.04795292;0.016798794;-0.043676864
5625257573000;0.038179077;-0.07788532;-0.0033597588
5625457577000;0.16676621;0.1414153;0.0125227375
5625657567000;0.06414085;0.02443461;-0.005497787
5625857379000;0.028405234;-0.3753767;-0.18784106
5626057567000;0.041233405;0.010995574;0.040317107
5626257558000;0.083383106;0.16523905;0.042455133
5626457560000;-0.01740966;0.05222898;-0.09865474
5626657551000;-0.012217305;0.1133155;-0.17654006
5626857812000;-0.09590584;0.016187929;-0.031154128
5627057633000;-0.019547688;0.03176499;-0.0711658
5627257589000;-0.009162978;0.08979719;-0.0033597588
5627457562000;-0.094989546;0.15271631;0.07238753
5627657581000;-0.12858713;0.064751714;-0.013744468
5627857559000;0.058643065;-0.0015271631;-0.059864793
5628057273000;0.016187929;0.19914207;-0.23609942
5628257497000;0.24953845;0.14080444;-0.40378192
5628457135000;-0.022602014;-0.019547688;0.015271631
5628657395000;0.040317107;0.03268129;0.17134771
5628857574000;-0.16218472;0.01160644;-0.06658431
5629057276000;-0.09010262;0.48899764;-0.42088616
5629257119000;0.16493362;0.08093964;-0.038179077
5629457133000;0.035124753;-0.15577064;0.073303826
5629657445000;-0.100792766;-0.29046643;0.1386664
5629857579000;-0.1863139;-0.22602014;0.07391469
5630057575000;-0.18417588;-0.081855945;0.012217305
5630257582000;-0.037873644;-0.2874121;-0.09590584
5630457565000;-0.17592919;-1.6847663;-0.8524625
5630657572000;-1.1187997;0.3475823;-0.033292156
5630860879000;0.52534413;-0.0030543262;-1.4272866
5631057622000;1.5919148;-2.5124888;-3.3731978
5631257675000;-0.70341134;2.7537806;-1.9391917
5631457518000;2.9987376;-1.4886786;4.416861
5631657293000;3.630372;-4.958088;-0.2510656
5631857291000;0.25167647;-2.5552492;-1.2672399
5632057536000;-7.5148644;-0.45906523;-4.497801
5632257666000;-1.7892243;4.293161;-2.6731462
5632457636000;4.5616364;2.9159653;2.717434
5632657295000;4.0952406;-3.1285462;2.966056
5632857293000;4.652961;-4.240932;-1.1676689
5633057414000;-4.579046;-3.396716;-1.9553796
5633257555000;-3.769955;1.2962561;-3.2992833
5633457635000;3.079677;5.8502564;-0.91996306
5633657642000;4.3246207;5.8065796;-1.1078042
5633857640000;3.4926221;5.9794545;0.49174652
5634057628000;3.4510832;5.163644;-0.7742717
5634257391000;5.050634;3.4822373;-2.2797492
5634457652000;7.5640388;-1.3271047;1.0824533
5634657293000;-4.1712933;2.313652;-5.3533177
5634857300000;-4.8591275;0.958753;-4.960531
5635057648000;-5.137377;0.07544186;-3.730554
