# General
GT-P1000
7596222627437530112
# ACCELEROMETER
85
12788895257000;0.08399397;-0.005192355;-0.0027488936
12789095068000;-0.17928895;-0.032986723;-0.0036651916
12789295076000;3.431841;-1.0876455;0.81306165
12789491829000;-1.6765196;-1.8002199;-0.172264
12789691819000;-7.6944585;-0.6065892;-1.6383406
12789893251000;-4.880508;0.50915617;-1.1646146
12790091819000;0.6606508;-0.19883664;0.26083946
12790291895000;5.5579576;1.0195341;1.0274754
12790491883000;-2.7250698;0.3622431;-0.04917465
12790691876000;0.4098906;0.24098633;0.3567453
12790893136000;0.31306845;0.06658431;0.17562376
12791093118000;0.10415252;0.02076942;0.022602014
12791295949000;0.26847526;-0.036957346;0.069027774
