# General
GT-P1000
5708395640624227328
# ACCELEROMETER
259
3585438478000;-2.1826608;6.932757;7.085986
3585538437000;-2.1826608;6.895301;7.0093713
3585639493000;-2.2218192;6.895301;7.1251445
3585739569000;-2.1435022;6.932757;6.932757
3585839761000;-2.1435022;7.0093713;7.0093713
3585940599000;-2.1060462;6.9719157;7.0093713
3586040675000;-2.1435022;7.04853;6.932757
3586140806000;-2.0685904;7.0093713;6.9719157
3586240907000;-1.9919759;7.04853;6.9719157
3586341110000;-1.9919759;6.932757;7.0093713
3586441145000;-1.9919759;6.9719157;7.085986
3586541203000;-1.9919759;7.0093713;7.04853
3586645161000;-1.876203;6.9719157;7.04853
3586745418000;-1.9528173;7.04853;7.3924437
3586845630000;-1.7995884;7.3158293;7.085986
3586945826000;-1.6089035;7.6989017;6.396456
3587046580000;-1.3399017;8.00536;5.8601546
3587146818000;-1.4165162;8.350976;5.66947
3587246805000;-1.3024458;8.235203;6.0133834
3587346870000;-1.4165162;8.579117;5.5162406
3587446953000;-1.3790601;8.579117;5.400468
3587549731000;-1.4165162;8.6574335;5.439626
3587647320000;-1.4931306;8.618275;5.5536966
3587750700000;-1.4556746;8.6574335;5.363012
3587851346000;-1.4165162;8.579117;5.439626
3587951995000;-1.5322891;8.465046;5.8226986
3588051569000;-1.4165162;8.388432;5.8226986
3588151628000;-1.4165162;8.465046;5.5928555
3588251703000;-1.3399017;8.274362;5.746084
3588353181000;-1.4931306;8.388432;5.7835402
3588452232000;-1.4931306;8.465046;5.706926
3588553292000;-1.4931306;8.42759;5.630311
3588653368000;-1.4556746;8.42759;5.5536966
3588753439000;-1.6463596;8.6574335;5.5536966
3588853941000;-1.5322891;8.388432;5.4770823
3588955412000;-1.685518;8.618275;5.66947
3589055706000;-1.5322891;8.388432;5.5536966
3589156968000;-1.685518;8.618275;5.4770823
3589258111000;-1.6089035;8.465046;5.5536966
3589358272000;-1.685518;8.54166;5.5536966
3589458351000;-1.6463596;8.54166;5.5928555
3589558407000;-1.685518;8.54166;5.5536966
3589658477000;-1.7621325;8.54166;5.706926
3589759039000;-1.685518;8.618275;5.2863975
3589859505000;-1.5697451;8.618275;5.2863975
3589959215000;-1.8387469;8.42759;6.089998
3590059453000;-0.22984336;8.235203;6.742072
3590159490000;-0.99598795;9.883265;-1.7995884
3590259639000;-1.7995884;9.11712;8.158588
3590359853000;-0.8036005;9.345261;4.367024
3590459849000;-1.3399017;7.6614456;2.718962
3590560040000;-0.30645782;9.231191;9.11712
3590660578000;-1.876203;7.2783732;2.4125042
3590760596000;0.22984336;9.576807;5.9759274
3590781254000;0.037455957;9.500193;-0.30645782
3590801240000;-0.4971427;9.154576;-4.9799395
3590821415000;-0.6895301;8.848119;-6.9719157
3590841368000;-0.842759;8.235203;-6.1291566
3590861541000;-1.4165162;7.085986;-2.834735
3590881541000;-2.6048915;6.052542;3.4851065
3590902561000;-3.7541084;5.66947;12.14254
3590922591000;-3.255263;5.5162406;17.81201
3590942654000;-1.1492169;5.936769;17.965239
3590962745000;0.22984336;7.431602;14.403518
3590982839000;-0.114070415;8.962189;9.537648
3591002905000;-0.880215;9.690877;4.5577087
3591022983000;-1.3399017;9.576807;0.4971427
3591043344000;-1.2258313;8.810662;-2.1060462
3591063188000;-0.99598795;7.6989017;-2.4516625
3591084037000;-1.1866728;6.8186865;0.22984336
3591103504000;-2.565733;6.435614;5.899313
3591123604000;-3.7915642;6.5496845;12.105084
3591145068000;-2.3358896;6.052542;16.126492
3591165416000;0.99598795;5.0173955;16.318878
3591186216000;2.7581203;5.247239;13.790602
3591206366000;1.7995884;6.1291566;10.227179
3591226553000;0.42052823;6.435614;7.1626005
3591246623000;-0.6503716;6.6654577;5.209783
3591267710000;-1.0708998;7.239215;3.408492
3591287154000;-1.6463596;7.8521304;1.5697451
3591307332000;-1.7621325;8.6574335;1.5697451
3591327892000;-0.6895301;9.844107;-1.0708998
3591348089000;1.1866728;10.227179;-0.880215
3591368484000;3.4476504;9.423578;0.72698605
3591389152000;4.251251;8.0445175;3.1411927
3591408669000;2.7955763;7.1626005;5.0173955
3591428887000;0.3439138;7.0093713;7.085986
3591448961000;-1.3790601;6.9719157;9.423578
3591469215000;-3.3318775;7.1626005;10.227179
3591489697000;-6.435614;8.504205;8.6574335
3591509963000;-7.431602;10.303793;5.4770823
3591530039000;-5.4770823;11.262325;2.6423476
3591555712000;-3.4851065;10.572795;1.3790601
3591573132000;-2.9488053;8.924733;1.5322891
3591593634000;-2.1435022;7.201759;2.7581203
3591613834000;-0.19068487;6.089998;4.4810944
3591633966000;2.2984338;6.089998;6.089998
3591655214000;4.5202527;6.7029138;8.081974
3591675310000;5.209783;6.512229;9.307805
3591695515000;3.8307228;6.742072;8.579117
3591715555000;0.4971427;8.274362;6.47307
3591735740000;-3.371036;9.80665;4.8641667
3591755798000;-6.0133834;8.810662;7.085986
3591776613000;-7.0093713;7.1626005;10.840095
3591796637000;-7.1251445;7.5456724;11.146552
3591816790000;-6.779528;8.0445175;8.887277
3591837056000;-4.40448;7.3549876;6.1666126
3591856897000;0.6895301;6.8186865;4.060566
3591876974000;5.706926;7.5456724;2.0685904
