# General
GT-I9300
3900904099805530112
# ACCELEROMETER
74
33903137262000;3.8115692;3.4380736;7.872135
33903337213000;0.50757074;6.6367273;6.339846
33903537568000;-0.11492168;6.9527617;6.4068837
33903737927000;-0.1436521;7.3071036;5.90889
33903938024000;-0.02873042;7.1251445;5.889736
33904138472000;-0.50757074;7.4124484;5.8801594
33904338206000;-0.8619126;7.680599;5.4683566
33904538440000;-1.3311762;7.517793;5.746084
33904738507000;-1.6089035;8.00621;4.367024
33904938566000;-1.484405;8.331821;4.6926355
33905138864000;-0.9864111;8.207323;4.596867
33905338971000;-0.48841715;8.312668;4.8745947
33905539369000;0.02873042;8.00621;4.960786
33905739484000;0.19153613;7.9487495;5.2768207
33905939539000;0.18195933;8.101978;5.3438582
33906139655000;-0.02873042;8.015787;5.315128
33906339883000;0.48841715;8.054094;4.912902
33906540891000;0.7182605;8.025364;5.391742
33906740251000;0.33518824;8.24563;4.7022123
33906940316000;0.31603462;8.24563;4.5681367
33907141009000;0.41180268;7.8529816;4.6160207
33907340608000;0.7086837;8.485051;5.056554
33907540766000;0.1340753;7.9583263;4.8745947
33907741276000;0.21068975;8.274361;4.9320555
33907941380000;0.6607997;7.967903;4.8458643
33908141201000;0.38307226;8.034941;5.4683566
33908341277000;0.19153613;7.920019;4.8362875
33908541355000;0.80445176;8.39886;5.5162406
33908741746000;0.45968673;7.824251;5.104438
33908941704000;0.59376204;8.025364;4.7309427
33909141803000;0.8714894;8.082825;5.094861
33909342455000;0.90021986;8.111555;4.8937483
33909542227000;1.0055647;7.9487495;5.085284
33909742649000;0.4213795;8.255207;4.1276035
33909942693000;1.2162545;8.178593;5.793968
33910142814000;0.6703765;7.8146744;4.4819455
33910342963000;1.1779473;7.8050976;5.171476
33910543043000;1.3215994;8.226477;5.0757074
33910743589000;1.283292;7.5561004;4.7884035
33910943706000;1.5705963;8.130709;5.2002063
33911143755000;0.7469909;7.73806;4.9895163
33911343988000;1.0534488;8.159439;4.960786
33911544037000;0.15322891;8.197746;5.305551
33911744205000;0.019153614;8.303091;4.213795
33911944488000;0.38307226;8.590396;4.2521024
33912144701000;-0.047884032;8.379706;4.280833
33912344986000;0.2681506;8.485051;4.261679
33912545120000;0.40222588;8.542512;4.146757
33912745109000;0.5650316;8.504205;4.4915223
33912945077000;0.5650316;7.201759;2.767697
33913145671000;0.46926352;8.063671;4.1180267
33913345719000;0.08619126;8.015787;5.6886234
33913546156000;0.19153613;8.00621;4.855441
33913752467000;0.30645782;7.9487495;4.309563
33913952699000;0.90979666;7.9870567;5.803545
33914153060000;0.49799395;8.121132;5.4204726
33914353477000;0.50757074;8.121132;4.9320555
33914553656000;0.2873042;8.37013;5.3725886
33914754038000;1.7717092;8.063671;5.2002063
33914953808000;1.091756;8.513782;5.094861
33915154007000;2.4420857;8.178593;4.4436383
33915354187000;2.7964275;8.858546;6.196194
33915554415000;-1.9536686;5.889736;-0.7661445
33915754408000;-2.6144683;3.4763808;2.5378537
33915954504000;3.3806129;8.781932;9.14585
33916154643000;0.11492168;3.5529952;-2.1452048
33916354732000;-9.77792;-2.7006595;1.2449849
33916554807000;-1.5897499;4.405331;0.24899697
33916754916000;3.4763808;9.3661175;2.6910827
33916955069000;5.755661;6.7612257;-0.46926352
33917155300000;-7.326257;3.572149;-2.72939
33917355759000;1.1013328;6.14831;4.903325
33917555817000;0.51714754;5.947197;5.4204726
33917755885000;-0.6512229;6.655881;5.6886234
# GYRO
