# General
GT-I9505
3473146605054517248
# ACCELEROMETER
101
738901628000;-0.22026655;9.214086;2.541445
739081804000;-0.3345897;9.065644;2.582745
739262681000;-0.320823;9.124901;2.566584
739442125000;-0.10235212;9.330204;2.3026235
739626359000;-0.6332663;9.16261;2.4929626
739806474000;-0.42437226;9.152434;2.834735
739984514000;-0.8355764;9.165603;2.7132292
740166887000;-0.81043726;9.212888;2.544438
740344255000;-1.043872;9.348759;1.5885528
740526872000;-0.943914;9.415198;1.6250644
740707231000;-0.49799395;9.585187;1.83336
740883287000;-1.5783775;9.247604;1.1109096
7398854740000;-2.7928362;9.152434;1.2413936
7399034122000;-2.741361;8.998607;1.3994108
7399214328000;-2.6282349;9.115324;1.5149311
7399397953000;-2.814384;9.258977;1.927931
7399574619000;-2.920926;9.009979;1.270124
7399754825000;-2.847903;9.400833;0.84335756
7399937442000;-3.0502129;7.40766;4.2012253
7400115360000;-5.6922145;3.9827545;6.2165446
7400297580000;6.1183825;16.164454;5.3642087
7400479373000;3.441665;8.668806;7.2424603
7400657230000;-12.925696;4.482544;-4.0462008
7400837528000;15.359403;11.22282;15.509639
7401018772000;-15.447988;3.1908724;-5.0643353
7401198703000;-19.60911;-4.1437645;-4.9135003
7401379642000;17.721283;11.080365;13.689446
7401559391000;-2.6491842;1.6837224;4.1371803
7401739200000;-19.60911;2.110489;-10.323199
7401918491000;8.443152;5.0667295;8.15106
7402097080000;14.204799;9.528324;17.885284
7402277225000;4.2395325;9.983821;-19.044678
7402457340000;11.474212;3.6314054;-4.4903255
7402637546000;-2.6007016;3.8977604;11.939285
7402819553000;-1.4221559;2.617461;10.035895
7402999393000;0.11133038;7.302315;5.8424506
7403184146000;1.2401965;9.459491;7.7183075
7403359714000;-0.32022446;10.259753;1.714847
7403545291000;-0.59855044;9.753978;0.61530983
7403720035000;-0.985214;9.358934;-0.35254622
7403903446000;-0.7104794;10.033501;-0.16699557
7404081516000;-1.7016789;7.526173;2.2242134
7404261112000;5.336077;11.168352;5.3402667
7404444461000;-8.929175;0.24420857;3.2237926
7404622135000;19.607914;17.329231;6.9605427
7404802219000;-1.508347;3.8983588;-5.955577
7404982089000;-13.51048;1.5556326;2.0805612
7405162845000;-10.681731;3.934272;2.8089972
7405342380000;-3.5230677;4.257489;6.931214
7405524509000;0.96187055;9.93893;3.4763808
7405704837000;-11.702858;6.615778;-11.048044
7405883487000;-18.241423;-4.522647;14.259267
7406061038000;6.2446766;4.723161;1.6142905
7406244846000;19.607914;19.608511;-0.57760113
7406423709000;-10.618284;-2.3600843;5.282806
7406602970000;13.150751;7.8086886;6.479308
7406784366000;-1.0654198;5.0571527;8.234259
7406964450000;1.6525977;10.672752;-0.011971008
7407142063000;-3.1974564;4.585495;8.20433
7407324527000;0.1328782;7.231686;5.823297
7407504428000;0.74639237;8.391078;3.9252937
7407682926000;-1.602918;9.31524;-1.0989386
7407865085000;-0.88166475;9.796474;0.8900445
7408043186000;-0.7703344;9.871892;0.1436521
7408226047000;-0.55246204;9.291298;6.669049
7408406986000;-1.513734;6.5110316;10.068216
7408583805000;3.7056258;7.5824366;-3.50571
7408764041000;-6.8887167;4.8506527;-12.090718
7408945285000;-4.787805;0.9463082;19.519327
7409123935000;-2.3636756;5.2756233;-15.642517
7409307559000;-2.7006595;-2.1146786;-2.44448
7409486637000;-9.967062;-2.7635074;8.019379
7409665836000;-2.6731262;8.760384;-0.41180268
7409848270000;8.201338;7.489063;8.668806
7410024784000;-9.321226;-7.515998;6.4128695
7410206211000;1.2539631;2.4438813;6.4427967
7410386936000;-1.3730747;6.8982935;7.393295
7410567783000;2.8628666;9.952098;4.695628
