# General
Nexus 4
4678864365611032576
# ACCELEROMETER
367
1385910283194993411;0.4624176;6.4065704;7.656769
1385910283258592043;0.182724;6.360153;7.504425
1385910283322190676;0.49217224;6.493454;7.8995667
1385910283385758791;0.2648468;6.3161163;7.804352
1385910283449296389;0.38386536;6.2911224;7.8400574
1385910283512895022;0.20414734;6.2030487;7.871002
1385910283576432620;0.3148346;6.242325;7.9804993
1385910283640149088;0.40647888;6.2899323;7.9555054
1385910283703320475;0.42671204;6.3244476;7.79126
1385910283767254801;0.5052643;6.3030243;7.6984253
1385910283830853434;0.330307;6.218521;7.979309
1385910283894421549;0.30174255;6.320877;7.6222534
1385910283957989665;0.29103088;6.2982635;7.774597
1385910284021527262;0.42314148;6.3827667;7.646057
1385910284085125895;0.45051575;6.378006;7.868622
1385910284148710126;0.37434387;6.3482513;7.9257507
1385910284212278241;0.330307;6.34111;7.734131
1385910284275846356;0.3219757;6.353012;7.6305847
1385910284339444989;0.44099426;6.3934784;7.79126
1385910284403013104;0.33268738;6.391098;7.766266
1385910284466581219;0.37434387;6.353012;7.8329163
1385910284530118817;0.3219757;6.2970734;7.843628
1385910284593686932;0.41362;6.3815765;7.754364
1385910284657285565;0.40052795;6.3756256;7.753174
1385910284720853680;0.33506775;6.4208527;7.715088
1385910284784391278;0.35292053;6.422043;7.741272
1385910284847989911;0.3398285;6.364914;7.7317505
1385910284911863202;0.36839294;6.4506073;7.6543884
1385910284975095624;0.36125183;6.4827423;7.721039
1385910285038663739;0.330307;6.422043;7.567505
1385910285102258123;0.30174255;6.385147;7.703186
1385910285165856756;0.32554626;6.4446564;7.9162292
1385910285229394354;0.37672424;6.4636993;7.884094
1385910285292962469;0.3219757;6.4839325;7.381836
1385910285356530584;0.27079773;6.379196;7.60083
1385910285420129217;0.23747253;6.3553925;7.818634
1385910285483697332;0.31721497;6.4268036;7.894806
1385910285547234930;0.44456482;6.443466;7.7436523
1385910285610803045;0.5600128;6.505356;7.876953
1385910285674371160;0.4207611;6.46846;8.05191
1385910285737939276;0.063705444;6.4137115;7.8007813
1385910285801507391;-0.045791626;6.395859;7.273529
1385910285865106024;1.0432281;6.832657;7.9566956
1385910285928643621;0.44813538;6.924301;8.647003
1385910285992242254;1.7966156;7.121872;10.174011
1385910286055810369;-0.195755;7.506302;-5.1853333
1385910286120080389;0.033950806;6.300644;7.98407
1385910286182916082;1.6633148;7.776474;4.7800903
1385910286246514715;-0.9360504;6.1256866;7.8864746
1385910286310082830;0.19462585;6.294693;8.093567
1385910286373620428;0.13749695;6.376816;7.549652
1385910286437219061;0.6207123;6.4077606;6.945038
1385910286500756658;0.593338;5.6567535;8.589874
1385910286564355291;-0.2862091;5.114029;8.785065
1385910286627923406;0.036331177;5.062851;9.280182
1385910286691491522;0.029190063;5.2270966;8.727936
1385910286755059637;0.24937439;5.358017;8.148315
1385910286818627752;0.4862213;5.4579926;8.494659
1385910286882195867;0.44932556;5.268753;9.00882
1385910286945733465;0.16844177;5.146164;10.069275
1385910287009537222;-0.856308;4.5594025;12.010468
1385910287073074819;-0.7634735;4.532028;11.44751
1385910287136673452;-2.1440887;5.074753;6.851013
1385910287200241568;-1.1764679;6.4910736;3.2947388
1385910287263748648;0.95277405;8.916672;0.6822815
1385910287328110220;0.042282104;9.746231;1.2904663
1385910287390915396;-0.34095764;9.138046;4.0683594
1385910287454483511;-1.6204071;7.790756;5.156189
1385910287518051626;-1.5442352;7.268265;6.8783875
1385910287581619741;-1.921524;6.9957123;7.575836
1385910287645187857;-2.0869598;6.719589;7.8079224
1385910287708755972;-2.7344208;6.199478;7.4746704
1385910287772293569;-2.6118317;6.2399445;7.6615295
1385910287835861685;-2.2988129;6.3173065;7.98407
1385910287899429800;-2.254776;6.325638;7.2199707
1385910287963024169;-2.0738678;6.3875275;7.3389893
1385910288026561766;-2.1988373;6.357773;7.2687683
1385910288090160399;-2.2131195;6.3375397;7.562744
1385910288153697997;-2.1631317;6.3244476;7.5020447
1385910288217266112;-2.2071686;6.3292084;7.4353943
1385910288280864745;-2.146469;6.3303986;7.381836
1385910288344432860;-2.2535858;6.27684;7.4353943
1385910288407970458;-2.2512054;6.287552;7.396118
1385910288470531493;-2.1309967;6.313736;7.4746704
1385910288535869628;-2.1405182;6.325638;7.5377502
1385910288598674804;-2.1595612;6.3042145;7.491333
1385910288662273436;-2.2761993;6.2470856;7.393738
1385910288725841552;-2.3285675;6.2328033;7.4484863
1385910288789379149;-2.1797943;6.2923126;7.560364
1385910288852947264;-2.2000275;6.295883;7.441345
1385910288916515380;-2.228592;6.288742;7.4044495
1385910288980114013;-2.3202362;6.230423;7.4877625
1385910289043651610;-2.3095245;6.249466;7.4806213
1385910289107219725;-2.248825;6.250656;7.4627686
1385910289170787841;-2.2523956;6.2661285;7.510376
1385910289234355956;-2.2381134;6.280411;7.440155
1385910289297954589;-2.28096;6.2482758;7.4746704
1385910289361522704;-2.2940521;6.2387543;7.4568176
1385910289425182372;-2.3261871;6.2268524;7.4115906
1385910289488628417;-2.2512054;6.2923126;7.4675293
1385910289552196532;-2.235733;6.3184967;7.3984985
