# General
GT-I9505
3473146605054517248
# ACCELEROMETER
75
718362321000;-1.210269;8.598776;-0.18435353
718542161000;-0.8595184;8.153454;4.7046065
718722185000;-1.198298;8.230667;-7.426215
718902605000;-1.7112557;7.969699;13.757682
719083909000;-1.2354081;8.849568;-6.7923503
719266649000;-1.9267339;7.888296;8.851962
719447191000;4.771644;11.756129;1.4095862
719627641000;-10.422559;3.2267854;0.92416185
719807847000;-1.0672154;9.205107;0.8182184
719987688000;-1.1055226;9.483433;1.0672154
720164934000;-0.81761986;9.958083;0.973243
720343797000;-1.42455;9.244612;1.608305
720523942000;11.371261;15.287577;0.27593175
720704301000;-11.138425;0.45609543;1.4335283
720888261000;-12.157158;3.3794158;-1.1270704
721068620000;19.607914;19.608511;12.293627
721249223000;-10.680533;-2.0949266;0.4914099
721429399000;-2.8263552;7.475296;3.2543187
721609575000;-3.8774097;6.8767457;1.8471266
721789323000;8.3390045;12.814366;6.9366007
721965776000;-5.7790046;4.876989;-0.24001873
722149705000;0.35673606;9.44752;3.34051
722328447000;5.065532;10.521918;4.056975
722508531000;-0.30047232;10.491392;3.0974984
722688768000;0.32202014;9.372701;3.0310593
722870622000;-0.14185645;10.785878;0.7015011
723051744000;-0.04129998;10.009559;1.7022774
723232774000;-2.1775265;9.126697;-0.2172738
723406724000;-3.1549592;7.9912467;-8.242638
723588975000;-5.151125;9.552266;8.540117
723771257000;-4.549582;-0.8571242;0.4237737
723949144000;-18.945318;1.7830818;-10.441113
724131639000;-11.101913;4.5860934;-4.531027
724311815000;-1.6639702;8.39048;5.9723363
724492265000;1.3628993;10.764331;-0.32621
724670213000;-1.3227965;9.144653;1.1192893
724850816000;-2.131438;9.512762;-0.91219085
725033403000;-1.9985598;6.218939;9.871294
725210924000;-7.097611;3.5164838;6.9108634
725392442000;19.49778;18.55985;0.055066638
725573289000;13.086108;17.62731;-1.3449428
725753129000;0.08319851;9.501988;-0.41120413
725932908000;-1.0229226;8.752603;3.6361938
726113145000;0.37469256;9.910199;0.8098387
726291917000;-1.7902644;9.268554;0.3752911
726471208000;0.30226797;10.164583;2.0853498
726653917000;-3.2758665;5.1906295;-11.137228
726833848000;0.60214174;10.943297;-16.528372
727013170000;-0.1604115;10.536881;-7.7997108
727194383000;2.356493;5.946;2.2720973
727374589000;2.9346926;11.388618;6.2488666
727554552000;0.12509704;9.428965;0.28909984
727730791000;-1.2988545;9.153033;0.06284779
727914476000;-1.4885949;9.366715;1.0139444
728095689000;-1.0360907;9.519346;0.3812766
728275560000;-6.4547677;6.678027;-1.8776526
728456010000;-3.2824504;5.573103;4.238934
728635057000;-0.6973112;4.9799395;-0.037708677
728815690000;-1.3706805;2.9041667;3.2130187
728995805000;-19.60911;-4.729147;-11.596914
729176774000;-19.515139;-8.418014;-3.7684734
729356889000;10.003573;5.543774;6.130952
729536790000;19.607914;19.608511;10.7912655
729715898000;2.7724855;-4.0773253;6.3925185
729897447000;-7.683592;1.6053122;1.1665748
730075944000;1.3275849;8.817844;2.1188686
730257493000;-0.6398504;9.208698;4.368221
730437608000;-0.95349085;9.061455;1.8489223
730618059000;-1.0049661;9.782708;8.4587145
730795274000;-4.537012;7.6255326;-8.634089
730973894000;-2.405574;7.6548615;0.41838676
731154191000;-12.489952;2.8030117;-1.8507179
731339433000;-1.2138603;12.236765;6.4386067
731515062000;0.021547815;9.9790325;4.063559
731698137000;-1.2808979;9.466075;-0.18555063
# GYRO
75
718362352000;2.6823094;-0.39278635;0.062002823
718542192000;-3.9678752;-0.36896262;-0.15577064
718722215000;2.2779164;-0.4578435;0.08827003
718902666000;-1.1007792;-0.022602014;0.056199603
719083940000;-0.4034765;-0.5103779;-0.20616703
719266679000;1.215011;0.3662137;0.19975294
719447221000;-1.0580186;0.08582657;-1.67316
719627672000;-0.42149702;1.1786644;2.2922719
719807878000;0.50488013;0.2134974;-0.9098838
719987718000;0.37720928;0.21991149;-0.12767084
720164964000;-0.03481932;0.36774087;-0.03268129
720343828000;-0.22327125;0.17073683;-0.21655174
720523973000;0.32742378;-0.44990227;-0.8604037
720704362000;-0.78954333;0.03359759;2.180789
720888322000;1.743104;0.05589417;-4.784602
721068651000;-0.829555;0.79351395;1.2904528
721249284000;-1.0088439;-0.15790866;2.5549438
