# General
GT-I9070
2173260074189181952
# ACCELEROMETER
87
405563631726022;-2.308649;7.6742415;6.2604313
405563835384559;-2.3041584;7.735614;6.218668
405564037518704;-2.1174967;7.5697584;6.399193
405564235354070;-1.83698;7.437733;6.6859965
405564435262607;-1.8399738;7.4375834;6.647676
405564635384559;-1.7875828;7.370972;6.747818
405564835841874;-1.771566;7.3715706;6.8072443
405565036573583;-1.7675244;7.4076457;6.7570987
405565238982119;-1.7721648;7.3727684;6.7499137
405565436207728;-1.7431252;7.3778577;6.7889824
405565636207728;-1.7140856;7.325167;6.8052983
405565836207729;-1.7314495;7.3241196;6.813082
405566036055290;-1.7507592;7.3095994;6.7967663
405566236055289;-1.744622;7.3229218;6.8394275
405566438433338;-1.7655785;7.323221;6.821016
405566635811387;-1.7348922;7.3317537;6.7734146
405566835933338;-1.7582437;7.352411;6.7502127
405567040354069;-1.8019528;7.3813004;6.7888327
405567236573582;-1.7534537;7.3419323;6.822213
405567436055290;-1.7718654;7.3052588;6.812783
405567635872362;-1.7558486;7.3579493;6.826704
405567838128460;-1.7928218;7.3715706;6.806196
405568035719923;-1.7372873;7.3606434;6.7109942
405568235780899;-1.8016534;7.3408847;6.7542543
405568435628460;-1.7712666;7.2913375;6.800957
405568635567485;-1.8866767;7.3616915;6.652915
405568835536997;-1.9761904;7.41049;6.6978216
405569035567484;-1.9875668;7.4530015;6.601572
405569237915045;-2.1508772;7.463779;6.5469356
405569435110167;-2.2797592;7.501201;6.4771805
405569635506509;-2.333198;7.5086856;6.4836173
405569835293094;-2.3752606;7.5101824;6.435118
405570035658948;-2.4343877;7.4967103;6.40533
405570235445534;-2.3834934;7.4833884;6.404432
405570435079681;-2.418371;7.4691677;6.4541287
405570637183338;-2.3700216;7.4899745;6.476133
405570835079679;-2.4182212;7.4934173;6.450087
405571035171143;-2.437082;7.507189;6.4201493
405571234988216;-2.4186704;7.477999;6.4421535
405571434927240;-2.4340882;7.4745564;6.399193
405571634683338;-2.5987458;7.5169187;6.346053
405571834652850;-2.7619066;7.628287;6.32839
405572036908948;-2.6204507;7.6014924;6.2275
405572234744313;-2.6087751;7.6068816;6.195766
405572434683338;-2.4740553;7.5468564;6.2888722
405572634469924;-2.6604176;7.6776843;5.86181
405572834439435;-2.9005184;7.7924953;6.3065357
405573034591875;-2.6283844;7.749086;6.0546093
405573234469924;-2.554438;7.772587;6.0463767
405573436817484;-2.5126748;7.685767;6.069129
405573634408948;-2.5188122;7.650291;6.0635905
405573834286996;-2.6676028;7.71346;5.7309823
405574035293094;-2.7205925;7.835157;5.411397
405574233128460;-2.497257;7.6438546;6.2691135
405574434134557;-2.4969575;7.6655593;6.1980114
405574632793094;-2.4749534;7.664212;6.0978694
405574834866265;-2.449057;7.681277;6.131699
405575032854070;-2.445764;7.7384577;6.169271
405575232701631;-2.3878345;7.6923537;6.1319985
405575432549192;-2.4029531;7.706574;6.1508594
