# General
TouchPad
614657350807622656
# ACCELEROMETER
168
2148721197000;-6.462582;0.93163174;20.074211
2148741146000;-8.708305;-3.80498;20.074211
2148761254000;-8.16894;-6.560649;20.074211
2148781257000;-5.3348174;-4.9523582;20.074211
2148810159000;0.1569064;-0.6766588;15.533733
2148830983000;1.0198916;0.35303938;8.394492
2148850970000;2.8733485;1.3238977;3.3244543
2148871036000;5.5309505;2.5595355;-4.7169986
2148890979000;7.354987;3.9030466;-20.005566
2148910931000;5.374044;7.8257065;-20.005566
2148931015000;-0.97085834;5.599597;-20.005566
2148951255000;2.0593965;2.6281822;-20.005566
2148971220000;17.38719;-0.6668522;-20.005566
2148991078000;20.005566;-7.031368;20.074211
2149011086000;20.005566;-6.5998755;20.074211
2149031011000;10.826541;-11.101128;20.074211
2149051172000;0.02941995;-6.668522;20.074211
2149071189000;2.0790098;-2.6281822;20.074211
2149091162000;2.0790098;2.5301156;12.366185
2149111178000;1.7848103;2.5301156;12.366185
2149132587000;8.875018;8.904438;-16.328072
2149171175000;9.012311;3.0989013;-20.005566
2149191169000;-1.706357;-5.8349566;-20.005566
2149213594000;1.8534569;-5.0994577;-20.005566
2149231213000;18.740507;-8.463139;-13.140911
2149251149000;20.005566;-16.102518;20.074211
2149271206000;14.494228;-13.425303;20.074211
2149291175000;-3.108708;-16.906664;20.074211
2149312662000;-8.100293;-15.749479;20.074211
2149331241000;-3.2950344;-6.3939357;15.818126
2149351152000;2.098623;0.049033247;-6.5116153
2149371217000;12.081793;-0.98066497;-20.005566
2149394691000;5.1092644;-6.1781893;-20.005566
2149441849000;-0.35303938;-4.3345394;-20.005566
2149463624000;16.475172;-4.1874394;20.074211
2149481106000;2.7556686;-4.7954516;20.074211
2149550992000;3.638267;-6.2958694;6.746975
2149620978000;-1.0198916;-1.9711366;-20.005566
2149691009000;18.76012;17.034151;20.074211
2149763116000;3.6088471;7.5413136;20.074211
2149837012000;0.4707192;9.080957;-20.005566
2149901202000;20.005566;9.463417;19.711367
2149971024000;3.108708;10.600988;20.074211
2150041198000;9.5320635;17.524483;-20.005566
2150111024000;9.012311;7.502087;-20.005566
2150181017000;0.3334261;11.26784;20.074211
2150252103000;13.964669;8.659272;-16.259426
2150321167000;6.943108;-1.3631244;-20.005566
2150397020000;9.306511;-13.964669;20.074211
2150461268000;-4.628739;-9.267284;20.074211
2150531184000;2.0397832;-5.7172766;-20.005566
2150601172000;20.005566;-14.690361;14.827655
2150671526000;-4.3149257;-14.494228;20.074211
2150741219000;2.432049;-4.8739047;-20.005566
2150816952000;20.005566;-2.265336;5.70747
2150881230000;-4.707192;-3.7461402;20.074211
2150952017000;2.0495899;-7.139241;-12.719225
2151021033000;-2.9518015;5.5015306;-19.740786
2151096244000;0.9120184;2.3437893;20.074211
2151161253000;-8.796565;-1.7259704;6.9627213
2151233573000;-6.9333014;-0.89240515;-0.8531785
2151304224000;-7.5511203;5.629017;3.412714
2151372417000;-4.501252;1.99075;7.531507
2151441176000;-3.9128532;1.8534569;11.846433
2151514870000;-4.5404787;1.5690639;9.98317
2151581244000;-5.5015306;-1.5984839;11.964112
2151651170000;-4.089373;-0.8531785;11.4247465
2151721262000;-4.001113;-0.78453195;9.610517
2151791161000;-4.422799;-1.147378;9.0515375
2151861263000;-4.9131317;-2.2261095;9.247671
2151931775000;-4.5404787;-1.5886773;7.78648
2152001171000;-5.119071;-2.2751427;8.227779
2152071211000;-5.3053975;-2.490889;8.325846
2152141235000;-5.2857842;-2.5987623;9.18883
2152211207000;-5.315204;-2.441856;7.9335794
2152281320000;-5.266171;-2.3830159;7.835513
2152351291000;-5.423077;-2.6379888;9.218251
2152421280000;-5.5015306;-2.2359161;8.335652
2152491232000;-5.4524975;-2.2457228;8.090487
2152561195000;-5.344624;-2.3143694;8.835792
2152631181000;-5.5015306;-2.3634026;8.649466
2152701329000;-5.5309505;-2.520309;8.051259
2152771243000;-5.550564;-2.775282;8.404299
2152841297000;-5.70747;-2.7262487;8.129713
2152911237000;-5.658437;-2.8439283;8.208166
2152981198000;-5.67805;-2.7360554;8.070872
2153051189000;-5.6682434;-2.7164419;8.267006
2153121299000;-5.6094036;-2.687022;8.325846
2153194454000;-5.6388235;-2.5987623;8.316039
2153263332000;-5.6388235;-2.608569;8.13952
2153332828000;-5.4819174;-2.6379888;8.080679
2153402897000;-5.7172766;-2.7850885;8.1101
2153471178000;-5.8153434;-2.883155;8.423912
2153546710000;-5.70747;-2.6183755;8.639658
2153611294000;-5.491724;-2.6968286;8.021839
2153681166000;-5.4524975;-2.745862;8.16894
2153751805000;-5.6094036;-2.7164419;8.296426
2153821237000;-5.5309505;-2.6379888;8.355266
2153891018000;-5.4819174;-2.7164419;8.433719
2153961098000;-5.5799837;-2.9223816;8.502365
2154031016000;-5.550564;-2.6968286;7.6589932
2154101210000;-5.207331;-1.6965504;7.6982203
2154171138000;-5.3544307;-2.0201697;8.443525
2154241217000;-5.0504246;-2.5693421;8.933858
2154311221000;-5.060231;-1.706357;9.090764
2154381197000;-4.3639593;-1.4317709;9.522257
2154451232000;-4.7954516;-1.6573238;9.198637
2154521158000;-5.7368903;-1.7750036;8.178746
2154591221000;-4.844485;-1.5200307;8.982891
2154661196000;-3.559814;-2.1182363;11.169774
2154731202000;-5.5309505;-1.7848103;18.524761
2154801203000;-8.718112;-1.99075;16.122131
2154871228000;2.8929617;-2.853735;-6.335096
2154941374000;-1.7455837;1.706357;-20.005566
2155011009000;20.005566;11.483587;20.074211
2155081171000;0.0196133;1.4121575;3.412714
2155151331000;-5.5113373;2.3928225;-20.005566
2155221164000;17.848103;1.2748644;20.074211
2155291223000;0.88259846;6.6783285;20.074211
2155361147000;2.5105023;8.521978;-20.005566
2155431227000;20.005566;-8.433719;20.074211
2155501232000;-0.5099458;0.1569064;15.30818
2155571246000;5.4132705;5.325011;-20.005566
2155642452000;20.005566;-10.806928;20.074211
2155711225000;0.0196133;-8.394492;20.074211
2155781219000;1.3925443;1.3042845;-20.005566
2155851273000;20.005566;-4.020726;-4.1285996
2155921212000;-2.265336;-8.453332;20.074211
2155991165000;6.1978025;-4.903325;-20.005566
2156061264000;10.130269;2.1378496;-20.005566
2156131234000;5.5799837;1.1375713;20.074211
2156201251000;9.208445;-0.5099458;-14.876688
2156271166000;0.84337187;7.404021;-20.005566
2156341222000;8.306232;0.39226598;20.074211
2156411246000;-0.3138128;3.7461402;1.3140911
2156481206000;-4.3149257;4.0109196;-20.005566
2156551273000;6.207609;-3.2656143;20.074211
2156621259000;-6.9823346;-1.0689248;13.288011
2156692439000;-7.168661;0.3334261;-4.511059
