# General
C2
2117627002230311936
# ACCELEROMETER
77
54829760929072;0.095;-0.076;9.73
54829960929072;0.057;-0.067;9.739
54830160929072;0.047;-0.095;9.711
54830360929072;0.047;-0.076;9.73
54830560929072;0.086;-0.086;9.874
54830760929072;0.057;-0.105;9.701
54830960929072;0.095;-0.105;9.854
54831160929072;0.143;-0.076;9.883
54831360929072;0.095;-0.009;9.797
54831560929072;0.047;-0.114;9.692
54831760929072;0.057;-0.095;9.711
54831960929072;0.067;-0.067;9.739
54832160929072;0.086;-0.114;9.845
54832360929072;0.028;-0.114;9.845
54832560929072;0.095;-0.105;9.701
54832760929072;0.019;-0.076;9.73
54832960929072;0.086;-0.057;9.749
54833160929072;0.057;-0.076;9.73
54833360929072;0.086;-0.086;9.72
54833560929072;0.067;-0.076;9.73
54833760929072;0.067;-0.105;9.854
54833960929072;0.028;-0.057;9.902
54834160929072;0.047;-0.076;9.883
54834360929072;0.086;-0.095;9.711
54834560929072;0.067;-0.086;9.874
54834760929072;0.067;-0.105;9.854
54834960929072;0.047;-0.086;9.874
54835160929072;0.957;0.45;9.95
54835360929072;-3.926;-3.984;11.339
54835560929072;4.348;-3.419;15.428
54835760929072;-2.949;2.873;6.857
54835960929072;-4.041;2.03;9.079
54836160929072;-6.675;-0.766;10.419
54836360929072;-0.909;-2.537;9.72
54836560929072;0.153;-0.076;9.883
54836760929072;0.114;-0.162;9.797
54836960929072;0.124;-0.067;9.739
54837160929074;0.134;-0.114;9.692
54837360929074;0.153;-0.191;9.768
54837560929074;0.143;-0.162;9.797
54837760929074;0.095;-0.105;9.701
54837960929074;0.172;-0.095;9.711
54838160929074;0.047;-0.105;9.701
54838360929074;0.095;-1.426;10.984
54838560929074;-8.571;-2.537;10.946
54838760929074;1.618;2.547;3.313
54838960929074;7.058;0.229;10.496
54839160929074;6.407;1.139;8.188
54839360929074;3.419;1.101;10.142
54839560929074;2.202;4.443;10.726
54839760929072;1.608;6.866;5.181
54839960929072;2.317;6.014;7.24
54840160929072;0.794;4.022;7.393
54840360929072;2.576;4.817;6.196
54840560929073;2.135;6.148;6.608
54840760929074;1.379;7.46;6.387
54840960929073;-3.83;8.456;4.625
54841160929075;-0.823;6.876;7.642
54841360929074;0.421;9.184;2.442
54841560929074;0.708;9.328;4.271
54841760929074;-0.555;9.625;3.648
54841960929071;0.325;9.826;1.704
54842160929074;-0.095;9.692;0.651
54842360929074;1.541;9.385;0.957
54842560929074;0.373;9.586;0.699
54842760929073;-12.613;13.417;16.635
54842960929073;-19.518;4.28;11.483
54843160929074;0.526;-8.485;-5.267
54843360929074;-14.097;0.134;-4.616
54843560929074;-16.022;0.095;-8.025
54843760929074;-19.614;12.134;-4.874
54843960929074;0.402;8.063;-3.428
